player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Koli Faaiu,146438,C,UTAH,1,100.0,0,328,53.4,72.1,58.1,0,1,26,100.0,100.0,98.1,2,1,0,71,71,0,0,71,26,26,0,0,45,0
Campbell Barrington,147505,T,BAYLOR,1,100.0,0,118,61.6,86.7,53.9,0,0,45,100.0,100.0,100.0,0,0,0,71,0,0,0,71,46,46,71,0,25,0
Gavin Byers,122263,G,BAYLOR,1,100.0,0,118,49.6,84.0,47.4,0,0,45,100.0,100.0,100.0,2,0,0,71,0,0,0,71,46,46,0,71,25,0
Nathan Boe,81731,C,MINNESOTA,1,100.0,0,225,62.7,78.9,62.1,0,1,30,100.0,100.0,98.3,1,1,0,71,71,0,0,71,31,31,0,0,40,0
Cole Potts,138463,G,JAMES MAD,1,100.0,0,197,65.0,80.2,61.5,0,0,35,100.0,100.0,100.0,0,0,0,71,0,0,0,71,37,37,71,0,34,0
Tyler Stephens,138468,T,JAMES MAD,1,100.0,0,197,48.3,29.3,55.0,3,2,35,100.0,100.0,92.9,0,5,0,71,0,0,0,71,37,37,0,71,34,0
Michael Mokofisi,146439,G,UTAH,1,100.0,0,328,53.7,73.2,57.5,0,1,26,100.0,100.0,98.1,2,1,0,71,0,0,0,71,26,26,71,0,45,0
Coleton Price,158567,C,BAYLOR,1,100.0,0,118,63.8,76.3,58.7,0,1,45,100.0,100.0,98.9,0,1,0,71,71,0,0,71,46,46,0,0,25,0
Tanner Morris,102305,C,JAMES MAD,1,100.0,0,197,55.1,57.0,54.7,2,0,35,100.0,100.0,97.1,0,2,0,71,71,0,0,71,37,37,0,0,34,0
Tyshawn Wyatt,138471,T,JAMES MAD,1,100.0,0,197,46.6,71.9,37.4,0,1,35,100.0,100.0,98.6,0,1,0,71,0,0,71,71,37,37,0,0,34,0
Quinn Carroll,98517,T,MINNESOTA,1,100.0,0,225,66.4,67.5,63.8,1,1,30,100.0,100.0,96.7,0,2,0,71,0,0,0,71,31,31,0,71,40,0
Mak Pounders,144276,T,MEMPHIS,1,100.0,0,218,65.1,80.9,58.9,0,1,29,100.0,100.0,98.3,0,1,0,71,0,0,71,71,30,30,0,0,41,0
Carter Miller,156713,G,JAMES MAD,1,100.0,0,197,47.3,69.8,45.1,0,2,35,100.0,100.0,97.1,1,2,0,71,0,71,0,71,37,37,0,0,34,0
Esa Pole,174220,T,WASH STATE,1,100.0,0,341,62.4,65.3,67.0,0,3,58,100.0,100.0,97.4,1,3,0,71,0,0,71,71,59,59,0,0,12,0
Wesley Horton,123451,G,W KENTUCKY,1,100.0,0,346,69.6,84.8,65.8,0,1,49,100.0,100.0,99.0,0,1,0,71,0,0,0,71,50,50,71,0,21,0
Clark Barrington,81598,C,BAYLOR,1,100.0,0,118,53.5,43.5,58.9,1,2,45,100.0,100.0,96.7,1,3,0,71,0,71,0,71,46,46,0,0,25,0
Tyler Cooper,101565,G,MINNESOTA,1,100.0,0,225,67.6,75.6,65.5,0,0,30,100.0,100.0,100.0,0,0,0,71,0,35,0,71,31,31,35,0,40,1
Aireontae Ersery,129649,T,MINNESOTA,1,100.0,0,225,54.4,79.0,51.6,0,1,30,100.0,100.0,98.3,1,1,0,71,0,0,71,71,31,31,0,0,40,0
Gus Zilinskas,145132,C,RUTGERS,1,100.0,0,278,52.0,33.5,54.9,0,1,15,100.0,100.0,90.0,0,2,1,71,71,0,0,71,16,16,0,0,55,0
Brayden Swartout,145732,T,C MICHIGAN,1,100.0,0,134,64.7,59.2,65.1,0,2,39,100.0,100.0,97.4,0,2,0,70,0,0,0,70,42,42,0,70,28,0
Isaiah Helms,104720,C,APP STATE,1,100.0,0,108,63.8,74.5,60.1,1,0,36,100.0,100.0,98.6,0,1,0,70,70,0,0,70,37,37,0,0,33,0
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,100.0,0,134,66.2,87.1,57.9,0,0,39,100.0,100.0,100.0,0,0,0,70,0,31,39,70,42,42,0,0,28,0
Bucky Williams,78305,G,APP STATE,1,100.0,0,108,73.9,75.9,73.7,0,0,36,100.0,100.0,100.0,0,0,0,70,0,0,0,70,37,37,70,0,33,0
William Parker,146938,T,UAB,1,100.0,1,321,53.5,72.3,52.6,1,0,31,100.0,100.0,98.4,1,1,0,70,0,0,67,70,33,33,0,0,37,3
Jack Murphy,121743,T,APP STATE,1,100.0,0,108,61.8,74.4,56.2,0,1,36,100.0,100.0,95.8,0,2,1,70,0,0,0,70,37,37,0,70,33,0
Sal Wormley,101559,G,PENN STATE,1,100.0,0,266,53.7,24.4,61.2,0,3,49,100.0,100.0,94.9,0,4,1,70,0,0,0,70,51,51,70,0,19,0
Rasheed Miller,122451,T,GA SOUTHRN,1,100.0,0,174,59.1,54.4,59.6,1,2,35,100.0,100.0,92.9,0,4,1,70,0,0,18,70,37,37,0,52,33,0
Adam Lepkowski,145455,G,UAB,1,100.0,0,321,52.9,57.2,50.4,0,1,31,100.0,100.0,98.4,0,1,0,70,0,0,0,70,33,33,67,0,37,3
Christian Jones,77463,T,TEXAS,1,100.0,0,311,66.3,74.7,60.8,0,1,37,100.0,100.0,98.6,0,1,0,70,0,0,0,70,37,37,0,69,33,0
Terrell Haynes,81913,G,UTSA,1,100.0,0,331,48.7,40.4,52.3,0,0,36,100.0,100.0,100.0,1,0,0,70,0,70,0,70,38,38,0,0,32,0
Will Putnam,99655,C,CLEMSON,1,100.0,0,140,55.6,63.5,53.0,0,1,41,100.0,100.0,98.8,0,1,0,70,70,0,0,70,43,43,0,0,27,0
Blake Miller,156248,T,CLEMSON,1,100.0,0,140,60.8,56.0,68.0,0,5,41,100.0,100.0,91.5,1,6,1,70,0,0,0,70,43,43,0,70,27,0
Chase Mitchell,123886,T,LIBERTY,1,100.0,0,206,53.3,29.8,56.5,0,2,18,100.0,100.0,94.4,0,2,0,70,0,0,65,70,20,20,0,5,50,0
Olaivavega Ioane,164174,G,PENN STATE,1,100.0,0,266,60.0,61.0,57.9,2,3,49,100.0,100.0,94.9,0,5,0,70,0,70,0,70,51,51,0,0,19,0
Damion Daley,75770,G,APP STATE,1,100.0,0,108,54.3,83.8,47.0,0,0,36,100.0,100.0,100.0,1,0,0,70,0,70,0,70,37,37,0,0,33,0
Preston Wilson,99429,G,OKLA STATE,1,100.0,1,262,65.0,86.1,65.1,0,0,37,100.0,100.0,100.0,1,0,0,70,0,0,0,70,38,38,70,0,32,0
Joe Michalski,99426,C,OKLA STATE,1,100.0,0,262,58.4,53.4,58.7,0,1,37,100.0,100.0,98.6,0,1,0,70,70,0,0,70,38,38,0,0,32,0
DJ Campbell,163844,G,TEXAS,1,100.0,0,311,60.0,64.8,57.8,0,0,37,100.0,100.0,94.6,0,2,2,70,0,0,0,70,37,37,69,0,33,0
Kelvin Banks Jr.,163839,T,TEXAS,1,100.0,0,311,65.1,85.1,61.9,0,0,37,100.0,100.0,100.0,1,0,0,70,0,0,69,70,37,37,0,0,33,0
Quez Yates,156629,T,UAB,1,100.0,0,321,60.1,81.0,52.6,0,0,31,100.0,100.0,100.0,0,0,0,70,0,0,0,70,33,33,3,67,37,0
Thornton Gentry,143993,T,APP STATE,1,100.0,0,108,56.1,61.5,53.0,1,1,36,100.0,100.0,97.2,0,2,0,70,0,0,70,70,37,37,0,0,33,0
Dalton Cooper,98482,T,OKLA STATE,1,100.0,0,262,75.4,88.1,67.6,0,0,37,100.0,100.0,100.0,0,0,0,70,0,0,70,70,38,38,0,0,32,0
Caedan Wallace,98427,T,PENN STATE,1,100.0,1,266,69.1,77.1,69.3,0,1,49,100.0,100.0,99.0,2,1,0,70,0,0,0,70,51,51,0,70,19,0
Olumuyiwa Fashanu,129777,T,PENN STATE,1,100.0,0,266,59.1,47.9,64.6,0,6,49,100.0,100.0,93.9,0,6,0,70,0,0,70,70,51,51,0,0,19,0
Dominic Serapiglia III,141881,C,C MICHIGAN,1,100.0,0,134,64.1,55.7,64.3,0,1,39,100.0,100.0,98.7,0,1,0,70,70,0,0,70,42,42,0,0,28,0
Hunter Nourzad,91674,C,PENN STATE,1,100.0,0,266,35.7,14.6,49.8,1,4,49,100.0,100.0,94.9,0,5,0,70,70,0,0,70,51,51,0,0,19,0
Luke Jones,163022,G,UAB,1,100.0,0,321,75.1,79.7,74.3,0,0,31,100.0,100.0,100.0,0,0,0,70,0,70,0,70,33,33,0,0,37,0
Brady Wilson,121508,C,UAB,1,100.0,0,321,65.2,83.3,60.1,0,0,31,100.0,100.0,100.0,0,0,0,70,70,0,0,70,33,33,0,0,37,0
Sincere Haynesworth,97644,C,TULANE,1,100.0,0,319,67.9,65.4,65.8,0,1,31,100.0,100.0,98.4,0,1,0,69,69,0,0,69,31,31,0,0,38,0
Reggie Smith,81828,C,S ALABAMA,1,100.0,0,288,56.2,38.9,62.4,0,3,32,100.0,100.0,95.3,1,3,0,69,69,0,0,69,32,32,0,0,37,0
Tyler Doty,130407,G,BUFFALO,1,100.0,0,126,51.2,39.1,56.3,1,2,34,100.0,100.0,95.6,1,3,0,69,0,0,3,69,35,35,66,0,34,0
Josh Remetich,123232,G,TULANE,1,100.0,0,319,52.1,85.5,44.9,0,0,31,100.0,100.0,100.0,0,0,0,69,0,0,0,69,31,31,69,0,38,0
Nate Williams,130322,T,AKRON,1,100.0,0,102,60.9,61.2,58.8,0,2,44,100.0,100.0,97.7,0,2,0,69,0,0,0,69,46,46,0,69,23,0
Joe Fusile,143914,G,GA TECH,1,100.0,0,176,61.8,72.2,58.4,0,1,37,100.0,100.0,98.6,0,1,0,69,0,69,0,69,39,39,0,0,30,0
Travis Burke,147952,T,FIU,1,100.0,0,166,58.1,43.9,61.6,0,0,37,100.0,100.0,97.3,0,1,1,69,0,0,68,69,38,38,0,0,31,0
Kevin Williams,63534,G,CHARLOTTE,1,100.0,0,136,64.4,62.7,67.3,0,1,20,100.0,100.0,97.5,2,1,0,69,0,69,0,69,21,21,0,0,48,0
Jax Harrington,98255,G,LA LAFAYET,1,100.0,0,207,71.0,85.4,68.5,0,0,33,100.0,100.0,100.0,0,0,0,69,0,0,0,69,34,34,69,0,35,0
Jonny King,122188,C,CHARLOTTE,1,100.0,0,136,63.6,60.7,62.2,0,0,20,100.0,100.0,100.0,0,0,0,69,69,0,0,69,21,21,0,0,48,0
Ty Furnish,151082,G,VIRGINIA,1,100.0,0,335,70.9,84.7,68.5,0,0,26,100.0,100.0,100.0,0,0,0,69,0,0,0,69,27,27,69,0,42,0
Addison West,98272,G,W MICHIGAN,1,100.0,0,347,70.9,73.7,71.3,0,0,45,100.0,100.0,100.0,1,0,0,69,0,0,0,69,50,50,69,0,19,0
Weston Franklin,143913,C,GA TECH,1,100.0,0,176,44.8,41.9,47.1,1,3,37,100.0,100.0,94.6,0,4,0,69,69,0,0,69,39,39,0,0,30,0
Gabe Wallace,77535,T,BUFFALO,1,100.0,0,126,69.0,84.3,61.2,0,0,34,100.0,100.0,100.0,1,0,0,69,0,0,66,69,35,35,0,0,34,0
Yakiri Walker,147380,C,UCONN,1,100.0,0,146,65.6,74.8,61.6,0,1,37,100.0,100.0,98.6,0,1,0,69,69,0,0,69,39,39,0,0,30,0
Isaiah Wright,129909,C,BUFFALO,1,100.0,0,126,47.7,41.4,50.4,0,2,34,100.0,100.0,97.1,0,2,0,69,69,0,0,69,35,35,0,0,34,0
Ben Frank,169697,G,AKRON,1,100.0,0,102,50.7,54.2,51.9,1,1,44,100.0,100.0,97.7,1,2,0,69,0,69,0,69,46,46,0,0,23,0
Josh Kreutz,144805,C,ILLINOIS,1,100.0,0,187,67.2,79.5,62.7,0,0,31,100.0,100.0,100.0,0,0,0,69,69,0,0,69,34,34,0,0,35,0
AJ Gillie,98043,G,LA LAFAYET,1,100.0,0,207,68.4,79.5,70.5,0,0,33,100.0,100.0,100.0,1,0,0,69,0,69,0,69,34,34,0,0,35,0
Ethan Mackenny,170073,T,GA TECH,1,100.0,0,176,50.3,55.9,47.3,2,1,37,100.0,100.0,95.9,0,3,0,69,0,0,69,69,39,39,0,0,30,0
Shadre Hurst,158418,G,TULANE,1,100.0,0,319,64.8,79.5,61.8,0,0,31,100.0,100.0,100.0,0,0,0,69,0,69,0,69,31,31,0,0,38,0
Connor Scaglione,108785,G,GA TECH,1,100.0,0,176,55.5,72.2,50.1,0,2,37,100.0,100.0,97.3,1,2,0,69,0,0,0,69,39,39,69,0,30,0
Isaiah Adams,158192,T,ILLINOIS,1,100.0,0,187,70.0,61.0,75.6,0,1,31,100.0,100.0,98.4,1,1,0,69,0,0,0,69,34,34,0,69,35,0
Hayden Conner,144723,G,TEXAS,1,100.0,0,311,67.6,86.2,63.7,0,0,36,100.0,100.0,100.0,0,0,0,69,0,69,0,69,36,36,0,0,33,0
Jake Springfield,99425,T,OKLA STATE,1,100.0,1,262,66.8,84.6,57.9,0,0,36,100.0,100.0,100.0,1,0,0,69,0,0,0,69,37,37,0,69,32,0
Cameron Wire,82000,T,TULANE,1,100.0,0,319,63.1,86.7,54.5,0,0,31,100.0,100.0,100.0,0,0,0,69,0,0,69,69,31,31,0,0,38,0
Branson Hickman,121928,C,SMU,1,100.0,0,287,81.8,63.9,81.3,0,2,36,100.0,100.0,97.2,0,2,0,69,69,0,0,69,39,39,0,0,30,0
Reed Buys,124159,G,S ALABAMA,1,100.0,0,288,63.2,79.7,59.9,0,0,32,100.0,100.0,100.0,0,0,0,69,0,66,0,69,32,32,3,0,37,0
Trevor Brock,171197,G,BUFFALO,1,100.0,0,126,55.7,53.9,54.3,0,3,34,100.0,100.0,95.6,0,3,0,69,0,69,0,69,35,35,0,0,34,0
Noel Ofori-Nyadu,77430,G,UCONN,1,100.0,0,146,68.0,57.6,70.0,0,0,37,100.0,100.0,100.0,0,0,0,69,0,69,0,69,39,39,0,0,30,0
Lucas Gramlick,81886,T,CHARLOTTE,1,100.0,0,136,61.1,76.0,57.5,1,0,20,100.0,100.0,97.5,0,1,0,69,0,0,69,69,21,21,0,0,48,0
Hollin Pierce,129899,T,RUTGERS,1,100.0,0,278,60.4,86.1,55.3,0,0,15,100.0,100.0,100.0,0,0,0,69,0,0,69,69,16,16,0,0,53,0
Rashad Green,123217,T,TULANE,1,100.0,0,319,59.8,48.0,62.0,2,1,31,100.0,100.0,95.2,0,3,0,69,0,0,0,69,31,31,0,69,38,0
Jasper Parks,172219,T,CHARLOTTE,1,100.0,0,136,76.9,80.2,72.8,0,0,20,100.0,100.0,100.0,0,0,0,69,0,0,0,69,21,21,0,69,48,0
Christian Haynes,77339,G,UCONN,1,100.0,0,146,67.8,88.4,63.5,0,0,37,100.0,100.0,100.0,0,0,0,69,0,0,0,69,39,39,69,0,30,0
Julian Pearl,82282,T,ILLINOIS,1,100.0,0,187,63.3,83.5,60.8,0,1,31,100.0,100.0,98.4,1,1,0,69,0,0,69,69,34,34,0,0,35,0
Jacob Gideon,72705,C,W MICHIGAN,1,100.0,0,347,60.6,85.2,55.9,0,0,45,100.0,100.0,100.0,1,0,0,69,69,0,0,69,50,50,0,0,19,0
Brady Latham,99068,G,ARKANSAS,1,100.0,0,111,69.1,76.5,67.4,0,1,41,100.0,100.0,96.3,0,2,1,69,0,69,0,69,42,42,0,0,27,0
Patrick Kutas,163635,T,ARKANSAS,1,100.0,0,111,55.1,76.4,42.8,1,0,41,100.0,100.0,98.8,0,1,0,69,0,0,0,69,42,42,0,69,27,0
Beaux Limmer,99067,C,ARKANSAS,1,100.0,0,111,68.3,77.1,63.8,0,1,41,100.0,100.0,98.8,0,1,0,69,69,0,0,69,42,42,0,0,27,0
Valentin Senn,100533,T,UCONN,1,100.0,0,146,65.3,80.5,57.1,0,1,37,100.0,100.0,98.6,0,1,0,69,0,0,69,69,39,39,0,0,30,0
Josh Atkins,144243,T,HAWAII,1,100.0,0,180,72.2,82.2,61.2,0,0,54,100.0,100.0,98.1,0,1,1,69,0,0,69,69,56,56,0,0,13,0
Joshua Braun,124371,G,ARKANSAS,1,100.0,0,111,66.6,72.0,65.1,0,2,41,100.0,100.0,97.6,0,2,0,69,0,0,0,69,42,42,69,0,27,0
Tyhler Williams,156886,C,AKRON,1,100.0,0,102,47.4,64.8,51.7,0,3,44,100.0,100.0,96.6,2,3,0,69,69,0,0,69,46,46,0,0,23,0
Luke Felix-Fualalo,71382,T,HAWAII,1,100.0,0,180,79.0,70.2,85.0,0,1,54,100.0,100.0,97.2,0,2,1,69,0,0,0,69,56,56,0,69,13,0
Landon Burton,102820,C,LA LAFAYET,1,100.0,0,207,70.9,77.9,66.5,0,0,33,100.0,100.0,97.0,0,1,1,69,69,0,0,69,34,34,0,0,35,0
Maurice Ta'ala,128215,G,HAWAII,1,100.0,0,180,64.2,74.1,59.5,0,0,54,100.0,100.0,100.0,0,0,0,69,0,3,0,69,56,56,66,0,13,0
Eliki Tanuvasa,79663,C,HAWAII,1,100.0,0,180,69.9,75.9,66.0,0,1,54,100.0,100.0,99.1,0,1,0,69,69,0,0,69,56,56,0,0,13,0
Chase Lundt,98515,T,UCONN,1,100.0,0,146,48.9,78.2,42.5,0,1,37,100.0,100.0,98.6,1,1,0,69,0,0,0,69,39,39,0,69,30,0
Caelan Shepard,98489,T,BUFFALO,1,100.0,0,126,69.9,84.7,62.0,0,1,34,100.0,100.0,98.5,0,1,0,69,0,0,0,69,35,35,0,66,34,1
Jake Majors,123123,C,TEXAS,1,100.0,0,311,68.7,79.4,64.0,0,0,36,100.0,100.0,100.0,0,0,0,69,69,0,0,69,36,36,0,0,33,0
Ronan Chambers,130283,T,AKRON,1,100.0,0,102,56.5,47.4,59.9,0,3,44,100.0,100.0,92.0,1,5,2,69,0,0,69,69,46,46,0,0,23,0
Trevor Mayberry,148952,G,STANFORD,1,100.0,0,300,60.2,57.9,59.2,1,2,50,100.0,100.0,97.0,0,3,0,68,0,68,0,68,55,55,0,0,13,0
Jacqui Graham,145304,T,MIDDLE TN,1,100.0,0,224,63.7,70.9,57.7,0,1,41,100.0,100.0,98.8,0,1,0,68,0,0,0,68,46,46,0,68,22,0
Ethan Onianwa,155966,T,RICE,1,100.0,0,275,69.5,64.1,70.3,0,2,39,100.0,100.0,97.4,0,2,0,68,0,0,1,68,39,39,2,65,29,0
Dartanyan Tinsley,156073,G,CINCINNATI,1,100.0,0,138,63.4,73.9,60.6,0,0,34,100.0,100.0,97.1,0,1,1,68,0,67,0,68,35,35,0,0,33,1
Fisher Anderson,128961,T,STANFORD,1,100.0,0,300,47.9,22.7,66.2,2,5,50,100.0,100.0,91.0,0,8,1,68,0,0,68,68,55,55,0,0,13,0
Micah Pettus,146812,T,OLE MISS,1,100.0,0,226,66.2,72.6,67.4,1,0,22,100.0,100.0,97.7,1,1,0,68,0,0,0,68,24,24,0,67,44,0
Brant Banks,101581,G,RICE,1,100.0,0,275,77.5,70.4,80.6,0,1,39,100.0,100.0,98.7,0,1,0,68,0,66,0,68,39,39,0,2,29,0
Adrein Strickland,147205,T,S ALABAMA,1,100.0,0,288,57.0,59.7,55.2,0,2,32,100.0,100.0,96.9,0,2,0,68,0,0,0,68,32,32,0,68,36,0
Sterling Porcher,156590,T,MIDDLE TN,1,100.0,0,224,59.7,58.8,58.2,0,2,41,100.0,100.0,97.6,1,2,0,68,0,0,68,68,46,46,0,0,22,0
Keylan Rutledge,156597,G,MIDDLE TN,1,100.0,0,224,63.8,86.7,57.1,0,0,41,100.0,100.0,100.0,0,0,0,68,0,0,0,68,46,46,68,0,22,0
Connor McLaughlin,131771,T,STANFORD,1,100.0,0,300,55.4,60.4,47.8,0,2,50,100.0,100.0,98.0,0,2,0,68,0,0,0,68,55,55,0,68,13,0
Cade Briggs,73582,G,ARIZONA ST,1,100.0,0,110,67.4,84.0,63.0,0,1,40,100.0,100.0,98.7,0,1,0,68,0,3,0,68,42,42,65,0,26,0
Wilson Kelly,121810,C,MIDDLE TN,1,100.0,0,224,52.6,42.0,55.3,0,1,41,100.0,100.0,98.8,0,1,0,68,68,0,0,68,46,46,0,0,22,0
Simione Pale,176626,G,STANFORD,1,100.0,0,300,58.9,61.7,55.1,0,1,50,100.0,100.0,99.0,0,1,0,68,0,0,0,68,55,55,68,0,13,0
Nathan Thomas,98390,T,LA LAFAYET,1,98.6,0,207,66.4,82.2,65.8,0,1,32,97.0,97.1,98.4,1,1,0,68,0,0,67,69,33,34,0,0,35,2
Lavel Dumont,77512,G,RICE,1,100.0,0,275,62.3,63.4,61.1,0,1,39,100.0,100.0,98.7,0,1,0,68,0,2,0,68,39,39,66,0,29,0
Levi Rogers,131781,C,STANFORD,1,100.0,0,300,64.6,73.5,59.3,0,2,50,100.0,100.0,98.0,0,2,0,68,68,0,0,68,55,55,0,0,13,0
Jacob Gardner,128229,C,COLO STATE,1,100.0,0,144,57.4,69.2,54.6,0,2,35,100.0,100.0,97.1,0,2,0,67,67,0,0,67,37,37,0,0,30,0
Oliver Jervis,78404,G,COLO STATE,1,100.0,0,144,64.9,65.0,64.2,0,0,35,100.0,100.0,97.1,0,1,1,67,0,67,0,67,37,37,0,0,30,0
Andrew Cannon,128226,G,COLO STATE,1,100.0,0,144,77.6,55.2,83.4,0,1,35,100.0,100.0,98.6,0,1,0,67,0,0,0,67,37,37,67,0,30,0
George Jackson,147152,T,LA LAFAYET,1,100.0,0,207,71.8,64.1,71.4,1,0,33,100.0,100.0,98.5,1,1,0,67,0,0,0,67,34,34,0,67,33,0
Javan Bouton,144294,G,NAVY,1,100.0,0,237,32.8,0.2,42.5,0,4,36,100.0,100.0,94.4,0,4,0,67,0,48,1,67,38,38,0,17,29,1
Brent Self,144344,C,NAVY,1,100.0,0,237,48.5,45.4,49.7,0,3,36,100.0,100.0,95.8,0,3,0,67,67,0,0,67,38,38,0,0,29,0
Zylon Crisler,158202,G,ILLINOIS,1,100.0,0,187,66.1,81.1,72.2,0,1,30,100.0,100.0,98.3,2,1,0,67,0,0,0,67,33,33,67,0,34,0
Mark Goode,123450,T,W KENTUCKY,1,100.0,0,346,53.2,53.9,50.8,0,4,46,100.0,100.0,95.7,0,4,0,67,0,0,67,67,47,47,0,0,20,0
Saveyon Henderson,152603,T,COLO STATE,1,100.0,0,144,57.4,69.6,50.8,0,2,35,100.0,100.0,97.1,0,2,0,67,0,0,67,67,37,37,0,0,30,0
Joshua Pena,121864,G,NAVY,1,100.0,1,237,46.4,31.8,46.0,0,0,36,100.0,100.0,97.2,1,1,1,67,0,0,0,67,38,38,67,0,29,0
Drew Moss,150351,T,COLO STATE,1,100.0,0,144,84.1,85.0,79.9,0,1,35,100.0,100.0,98.6,0,1,0,67,0,0,0,67,37,37,0,67,30,0
MarKendrick Beall,171195,G,SM HOUSTON,1,100.0,0,281,51.0,43.8,48.7,0,1,45,100.0,100.0,96.7,0,2,1,66,0,66,0,66,47,47,0,0,19,0
Reid Holskey,130520,T,MIAMI OH,1,100.0,0,221,61.1,59.9,59.9,0,3,43,100.0,100.0,96.5,0,3,0,66,0,0,0,66,45,45,0,66,21,0
John Lanz,76563,C,TCU,1,100.0,0,305,62.8,82.1,60.1,0,0,46,100.0,100.0,100.0,1,0,0,66,66,0,0,66,47,47,0,0,19,0
Jack Freeman,77435,C,HOUSTON,1,100.0,0,182,58.7,69.1,52.7,0,3,52,100.0,100.0,95.2,0,4,1,66,66,0,0,66,53,53,0,0,13,0
Reuben Unije,81675,T,HOUSTON,1,100.0,2,182,55.4,73.5,55.9,0,1,52,100.0,100.0,99.0,2,1,0,66,0,0,0,66,53,53,0,66,13,0
Reggie Sutton,81813,T,RUTGERS,1,100.0,0,278,56.4,76.7,52.8,0,0,14,100.0,100.0,100.0,0,0,0,66,0,0,0,66,15,15,0,66,51,0
Zuri Henry,81907,T,UTEP,1,100.0,1,330,52.7,63.7,59.6,2,0,36,100.0,100.0,97.2,2,2,0,66,0,0,65,66,38,38,0,0,28,1
Andrew Meyer,81910,C,UTEP,1,100.0,1,330,50.2,84.5,52.9,0,0,36,100.0,100.0,100.0,3,0,0,66,66,0,0,66,38,38,0,0,28,0
Elijah Klein,81912,G,UTEP,1,100.0,0,330,75.8,83.3,75.1,0,1,36,100.0,100.0,98.6,0,1,0,66,0,4,0,66,38,38,61,1,28,0
Sergio Muasau,86114,G,HAWAII,1,100.0,0,180,58.1,57.1,55.7,1,3,51,100.0,100.0,96.1,0,4,0,66,0,66,0,66,53,53,0,0,13,0
Dontae Lucas,98047,G,S ALABAMA,1,100.0,0,288,53.4,30.5,59.6,0,3,30,100.0,100.0,95.0,1,3,0,66,0,0,0,66,30,30,66,0,36,0
J.C. Davis,157231,T,NEW MEXICO,1,100.0,0,241,72.4,86.4,65.8,0,0,28,100.0,100.0,100.0,1,0,0,66,0,0,66,66,29,29,0,0,37,0
DJ Wingfield,157230,T,NEW MEXICO,1,100.0,0,241,70.9,54.6,72.4,0,0,28,100.0,100.0,100.0,0,0,0,66,0,0,0,66,29,29,0,66,37,0
CJ James Jr.,151192,C,NEW MEXICO,1,100.0,0,241,63.7,63.7,69.3,0,2,28,100.0,100.0,96.4,2,2,0,66,66,0,0,66,29,29,0,0,37,0
Konner Gomness,100542,C,WASH STATE,1,100.0,0,341,76.1,83.3,72.2,0,1,54,100.0,100.0,99.1,0,1,0,66,66,0,0,66,54,54,0,0,12,0
Patrick Paul,101019,T,HOUSTON,1,100.0,0,182,65.7,86.2,47.0,1,0,52,100.0,100.0,99.0,0,1,0,66,0,0,66,66,53,53,0,0,13,0
Will Jados,145817,T,MIAMI OH,1,100.0,0,221,65.4,65.4,63.3,1,1,43,100.0,100.0,95.3,0,3,1,66,0,0,66,66,45,45,0,0,21,0
Kolby Borders,145815,C,MIAMI OH,1,100.0,0,221,67.6,60.2,67.8,0,1,43,100.0,100.0,98.8,0,1,0,66,66,0,0,66,45,45,0,0,21,0
Keegan Smith,145719,G,C MICHIGAN,1,100.0,0,134,66.8,40.7,72.6,0,1,37,100.0,100.0,98.6,1,1,0,66,0,0,0,66,40,40,66,0,26,0
Santana Saunders,145361,T,DOMINION,1,100.0,0,263,58.4,42.4,63.0,0,3,29,100.0,100.0,91.4,1,4,1,66,0,0,0,66,36,36,0,66,30,0
John Williams,123585,T,CINCINNATI,1,100.0,0,138,61.7,62.3,60.0,0,1,29,100.0,100.0,98.3,0,1,0,66,0,0,64,66,30,30,0,0,36,1
Willis Patrick,134500,G,TCU,1,100.0,0,305,76.1,88.1,75.3,0,0,46,100.0,100.0,100.0,0,0,0,66,0,0,0,66,47,47,66,0,19,0
Braedon Nutter,129859,C,RICE,1,100.0,0,275,60.5,57.9,60.0,0,1,39,100.0,100.0,96.2,0,2,1,66,66,0,0,66,39,39,0,0,27,0
Zac Welch,98384,G,NEVADA,1,100.0,0,239,67.3,80.1,69.5,0,0,29,100.0,100.0,100.0,1,0,0,65,0,65,0,65,32,32,0,0,33,0
Aluma Nkele,73741,T,UTEP,1,100.0,0,330,64.0,67.8,60.3,0,1,35,100.0,100.0,98.6,0,1,0,65,0,0,0,65,37,37,0,65,28,0
Spencer Clapp,55441,T,WAKE,1,100.0,0,339,61.1,67.0,58.2,0,0,24,100.0,100.0,100.0,0,0,0,65,0,0,65,65,28,28,0,0,37,0
Andrew Madrigal,71502,C,NEVADA,1,100.0,0,239,56.3,83.5,59.0,0,0,29,100.0,100.0,100.0,2,0,0,65,65,0,0,65,32,32,0,0,33,0
