player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Broc Lowry,173383,QB,W MICHIGAN,1,4,2,0,0.0,0,0,2,0,0,0,9,0.0,1,1,347,0,1,68.5,71.0,72.4,66.1,,,66.8,60.0,23,0,0,0,0,8,23,1,0,3,0,25,19,4.75,6.3,,0
Cam Davis,72376,HB,MINNESOTA,1,4,0,0,0.0,0,0,12,0,0,0,9,0.0,0,0,225,0,0,68.6,51.2,71.7,,74.9,56.8,51.5,,4,0,0,0,4,4,0,0,0,4,0,12,9,2.25,3.0,0.0,4
Terrez Worthy,190679,HB,TEMPLE,1,4,1,0,0.0,0,0,7,0,0,1,5,17.9,0,0,306,0,1,70.3,66.3,74.4,,72.0,67.9,63.9,59.8,8,0,38,3,12,7,0,0,3,7,0,7,5,1.25,1.8,3.17,2
JC French IV,162521,QB,GA SOUTHRN,1,4,0,0,0.0,0,0,9,0,0,0,1,0.0,0,0,174,0,0,68.8,65.1,75.6,67.7,,,54.4,60.0,9,0,0,0,0,19,6,3,0,1,0,15,7,1.75,3.8,,1
Josh Flowers,184255,QB,ARK STATE,1,4,0,0,0.0,0,0,11,0,0,0,5,0.0,0,0,113,2,2,12.1,32.9,68.6,,,,43.9,60.0,8,0,0,0,0,6,0,0,0,4,0,11,5,1.25,2.8,,0
Lloyd Avant,190713,HB,COLO STATE,1,4,0,0,0.0,0,0,12,0,0,0,11,0.0,0,1,144,0,1,69.3,62.8,71.6,,37.7,56.8,62.4,60.0,8,0,0,0,4,4,0,0,0,4,0,12,11,2.75,3.0,0.0,2
Shane Reynolds,162579,FB,NAVY,1,4,0,0,0.0,0,0,18,0,0,0,11,0.0,0,2,237,0,2,68.6,67.1,73.4,,,,70.7,50.1,8,0,0,0,0,15,0,0,0,4,1,18,11,2.75,4.5,,0
Cam Barfield,162657,HB,HAWAII,1,4,0,0,0.0,0,0,6,2,0,0,6,0.0,0,2,180,0,0,68.9,46.5,73.2,,19.3,33.5,64.0,,6,0,7,1,10,4,0,0,4,5,0,6,6,1.5,1.5,0.7,4
Damon Bankston,147854,HB,NEW MEXICO,1,4,1,0,0.0,0,0,18,1,0,1,18,56.3,1,0,241,0,2,69.7,62.3,73.8,,77.5,50.5,67.7,60.0,11,0,21,4,14,5,0,0,5,8,0,18,18,4.5,4.5,1.5,2
Gevani McCoy,147609,QB,TEMPLE,1,4,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,306,0,1,68.0,65.5,72.2,65.3,,54.3,63.1,60.0,8,0,0,0,1,12,0,1,0,3,0,14,10,2.5,3.5,0.0,1
Da'Jaun Riggs,191326,HB,OREGON,1,4,1,0,0.0,0,0,20,0,0,1,13,81.3,1,1,264,0,1,68.6,66.4,69.4,,,,66.1,57.8,10,0,0,0,0,8,0,0,0,4,0,20,13,3.25,5.0,,3
Oliver Lundberg Coleman,184034,HB,UCONN,1,4,0,0,0.0,0,0,30,0,0,0,18,0.0,0,2,146,0,1,68.6,70.2,72.6,,,53.8,73.2,60.0,9,0,0,0,8,5,0,0,0,4,0,30,18,4.5,7.5,0.0,3
CJ Montes,146114,QB,KENT STATE,1,4,3,0,0.0,0,0,-2,0,0,1,4,100.0,0,0,201,0,0,67.8,55.0,74.7,58.0,,,53.5,60.0,5,0,0,0,0,25,5,2,0,2,0,3,13,3.25,0.8,,1
Omiri Wiggins,183950,HB,LA TECH,1,4,1,0,0.0,0,0,10,0,1,1,10,100.0,0,0,208,0,3,68.9,54.9,72.7,,68.1,65.6,52.8,56.3,4,0,17,1,9,10,0,0,1,5,0,10,10,2.5,2.5,1.89,1
King Miller,197654,HB,USC,1,4,2,1,93.8,75,0,80,0,0,2,67,837.5,1,1,326,0,3,68.6,76.0,71.7,,,56.3,78.0,59.0,75,0,0,0,6,7,0,0,0,4,1,80,67,16.75,20.0,0.0,1
Hauss Hejny,183824,QB,OKLA STATE,1,4,0,0,0.0,0,0,21,0,0,0,11,0.0,1,2,262,0,2,68.6,74.8,72.7,73.1,,,64.5,60.0,14,0,0,0,0,9,6,1,0,3,1,27,11,2.75,6.8,,1
Cam Fancher,145266,QB,UCF,1,4,0,0,0.0,0,0,-7,0,0,0,3,0.0,2,2,323,2,0,66.8,66.4,73.4,60.6,,,66.7,60.0,25,0,0,0,0,14,46,2,0,2,0,39,3,0.75,9.8,,2
Mabrey Mettauer,183668,QB,SM HOUSTON,1,4,2,0,0.0,0,1,13,0,0,1,1,11.1,1,1,281,2,2,26.2,47.2,74.0,53.3,,,46.8,60.0,11,1,0,0,0,10,0,1,0,3,0,13,3,0.75,3.3,,0
Jaron-Keawe Sagapolutele,198237,QB,CAL,1,4,1,0,0.0,0,0,-7,0,0,0,0,0.0,1,1,130,2,0,68.4,86.6,76.5,87.8,,,58.5,60.0,25,0,0,0,0,30,30,2,0,2,0,23,40,10.0,5.8,,0
Luke Weaver,198494,QB,HAWAII,1,4,0,0,0.0,0,0,9,0,0,0,0,0.0,2,2,180,1,0,25.9,28.6,73.6,29.3,,,48.9,60.0,11,0,0,0,0,7,14,2,0,2,0,23,17,4.25,5.8,,2
Alex Manske,198567,QB,IOWA STATE,1,4,2,0,0.0,0,0,18,0,0,1,15,375.0,1,3,193,0,1,67.2,63.5,73.3,58.3,,,63.6,60.0,13,0,0,0,0,18,8,2,0,2,1,26,19,4.75,6.5,,1
Brady Jones,200039,QB,W MICHIGAN,1,4,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,347,1,1,28.8,41.1,74.6,40.8,,,56.4,60.0,6,2,0,0,0,10,3,1,0,3,0,14,6,1.5,3.5,,1
Donovan Delaney Jr.,170309,HB,KENT STATE,1,4,0,0,0.0,0,0,7,0,0,0,5,0.0,0,2,201,0,3,68.6,55.7,68.9,,71.8,58.9,56.2,,2,0,0,0,2,4,0,0,0,4,0,7,5,1.25,1.8,0.0,1
TJ Peyton,204900,HB,GA STATE,1,4,2,1,89.1,49,0,55,0,0,2,48,600.0,1,1,175,0,1,69.7,75.9,70.7,,70.2,57.5,74.4,,49,0,0,0,3,4,0,0,0,4,0,55,48,12.0,13.8,0.0,3
David Mbadinga,174136,HB,GA SOUTHRN,1,4,0,0,0.0,0,0,20,0,0,0,9,0.0,0,0,174,0,2,70.3,70.5,73.8,,77.4,57.6,73.3,58.8,8,0,-1,1,12,7,0,0,1,5,0,20,9,2.25,5.0,-0.08,2
Jalen John,131577,HB,COAST CAR,1,4,2,0,0.0,0,0,20,0,0,2,12,150.0,1,1,141,0,0,68.6,58.6,70.1,,72.0,55.0,59.5,,10,0,0,0,4,4,0,0,0,4,0,20,12,3.0,5.0,0.0,4
Jayden Scott,183347,HB,NC STATE,1,4,2,0,0.0,0,0,13,0,0,2,17,212.5,1,1,248,0,1,68.6,58.0,71.1,,74.9,57.4,57.7,60.0,13,0,0,0,4,7,0,0,0,4,0,13,17,4.25,3.3,0.0,1
Davion Gause,183328,HB,N CAROLINA,1,4,0,0,0.0,0,0,7,0,1,0,9,32.1,0,1,245,0,4,69.5,55.8,73.5,,78.3,82.5,44.4,59.2,3,0,8,3,8,6,0,0,3,7,0,7,9,2.25,1.8,1.0,0
Ramone Green Jr.,171449,HB,MO STATE,1,4,0,0,0.0,0,0,19,0,1,0,9,37.5,1,1,230,0,3,69.2,67.0,71.2,,,74.5,62.5,,12,0,28,2,6,4,0,0,2,6,0,19,9,2.25,4.8,4.67,1
Jaylen Raynor,172203,QB,ARK STATE,1,4,2,0,0.0,0,0,10,0,0,0,0,0.0,1,1,113,0,2,69.7,91.7,76.8,92.5,,,55.9,60.0,11,0,0,0,0,30,7,2,0,2,0,17,24,6.0,4.3,,0
Evan Simon,129906,QB,TEMPLE,1,4,1,0,0.0,0,0,16,0,0,0,4,0.0,1,1,306,0,0,69.1,91.6,75.7,92.1,,,61.2,60.0,10,0,0,0,0,23,5,2,0,2,0,21,19,4.75,5.3,,2
Marquez Taylor,173772,HB,UTEP,1,4,0,0,0.0,0,0,18,0,0,0,4,0.0,1,1,330,0,0,70.3,65.9,71.8,,73.5,60.2,65.2,,10,0,4,1,4,4,0,0,1,5,0,18,4,1.0,4.5,1.0,4
Malachi Singleton,172426,QB,PURDUE,1,4,0,0,0.0,0,0,15,0,0,0,18,0.0,1,1,273,0,2,68.8,71.1,70.1,65.1,,,66.1,60.0,12,0,0,0,0,7,0,0,0,4,0,15,18,4.5,3.8,,1
Michael Johnson Jr.,97796,QB,AKRON,1,4,0,0,0.0,0,0,11,0,0,0,7,0.0,0,1,102,0,2,67.6,66.6,72.5,,,57.2,65.9,60.0,6,0,0,0,2,5,10,2,0,2,0,21,10,2.5,5.3,0.0,0
Kaden Anderson,127312,QB,WYOMING,1,4,1,0,0.0,0,0,5,0,0,0,1,0.0,0,2,351,0,0,69.8,64.5,77.5,62.4,,,63.2,60.0,9,0,0,0,0,38,15,2,0,2,0,20,14,3.5,5.0,,2
Alex Broome,126959,HB,BOSTON COL,1,4,1,0,0.0,0,0,1,0,0,1,2,12.5,0,1,121,0,2,68.6,57.3,72.1,,54.7,55.7,58.4,60.0,2,0,0,0,6,5,0,0,0,4,1,1,2,0.5,0.3,0.0,2
Trinidad Chambliss,178723,QB,OLE MISS,1,4,0,0,0.0,0,0,8,0,0,0,7,0.0,0,1,226,0,2,69.7,68.5,72.2,67.6,,,62.5,60.0,5,0,0,0,0,12,0,0,0,4,0,8,7,1.75,2.0,,1
Marvis Parrish,199564,HB,W KENTUCKY,1,4,2,1,115.8,22,0,19,0,0,2,20,200.0,1,1,346,0,3,68.9,63.1,73.0,,22.2,63.9,65.4,60.0,22,0,14,1,10,5,0,0,1,5,0,19,20,5.0,4.8,1.4,1
D'Shaun Ford,199744,HB,LA MONROE,1,4,3,0,0.0,0,0,22,0,0,3,20,375.0,1,2,209,0,1,68.6,64.2,69.3,,67.7,,63.1,,10,0,0,0,0,4,0,0,0,4,0,22,20,5.0,5.5,,3
Anthony Ferrucci,175337,HB,BOSTON COL,1,4,0,0,0.0,0,0,14,0,0,0,10,0.0,0,1,121,0,3,68.6,59.4,70.0,,70.0,59.9,59.2,60.0,5,0,0,0,1,5,0,0,0,4,0,14,10,2.5,3.5,0.0,1
Jeremiah Coney,174777,HB,VA TECH,1,4,1,0,0.0,0,0,16,0,0,1,11,68.8,1,2,337,0,0,68.6,63.0,0.0,,55.5,60.0,68.6,60.0,11,1,0,0,0,7,0,0,0,4,0,16,11,2.75,4.0,,4
Maguire Martin,186434,QB,AIR FORCE,1,4,0,0,0.0,0,0,11,0,0,0,4,0.0,0,4,101,0,1,68.6,89.0,72.0,,,,77.8,60.0,4,0,0,0,0,18,0,0,0,4,1,11,4,1.0,2.8,,0
Justin Williams-Thomas,157610,HB,MARSHALL,1,4,0,0,0.0,0,0,24,0,0,0,15,0.0,1,1,214,0,1,68.6,66.9,71.5,,79.4,57.9,65.6,60.0,10,0,0,0,3,7,0,0,0,4,0,24,15,3.75,6.0,0.0,3
Easton Miller,184833,HB,IOWA STATE,1,4,0,0,0.0,0,0,23,0,0,0,12,0.0,0,1,193,0,1,68.6,58.0,71.6,,,,58.3,60.0,9,0,0,0,0,7,0,0,0,4,0,23,12,3.0,5.8,,3
Jordan Washington,189732,HB,WASHINGTON,1,4,1,0,0.0,0,0,15,0,0,1,8,50.0,0,2,340,0,1,68.6,52.9,69.8,,,,54.6,60.0,9,0,0,0,0,6,0,0,0,4,0,15,8,2.0,3.8,,3
Javen Jacobs,157190,HB,UTAH ST,1,4,0,0,0.0,0,0,12,0,0,0,2,0.0,1,0,329,0,1,75.3,49.9,75.3,,23.4,52.2,53.8,58.4,10,0,0,1,19,11,0,0,1,5,0,12,2,0.5,3.0,0.0,3
Connor Walendzak,171392,HB,TOLEDO,1,3,0,0,0.0,0,0,11,0,0,0,4,0.0,0,0,316,0,1,67.8,61.6,70.0,,75.7,63.4,60.0,60.0,5,0,2,1,3,4,0,0,1,4,0,11,4,1.33,3.7,0.67,2
Elijah Gilliam,73621,HB,FRESNO ST,1,3,0,1,75.8,25,0,33,0,0,0,11,0.0,1,1,169,0,1,67.8,70.2,68.7,,,65.4,68.1,60.0,25,0,0,1,1,4,0,0,1,4,0,33,11,3.67,11.0,0.0,2
Anderson Castle,122234,HB,DUKE,1,3,1,1,91.3,63,0,69,0,0,1,70,466.7,1,2,154,0,1,68.2,68.6,71.3,,74.6,62.7,70.0,60.0,63,0,8,2,11,4,0,0,2,5,0,69,70,23.33,23.0,0.73,2
Blake Shapen,122282,QB,MISS STATE,1,3,1,0,0.0,0,0,5,0,0,0,2,0.0,0,1,227,1,0,33.4,66.9,77.2,67.9,,,56.4,60.1,5,0,0,0,0,30,3,2,0,1,0,8,9,3.0,2.7,,0
Jalon Daniels,122555,QB,KANSAS,1,3,2,0,0.0,0,0,18,0,0,2,13,288.9,1,1,198,0,1,69.5,83.9,75.1,82.0,,,66.2,60.0,13,0,0,0,0,18,0,0,0,3,0,18,13,4.33,6.0,,1
Ben Finley,122864,QB,AKRON,1,3,1,0,0.0,0,0,8,0,0,0,3,0.0,1,1,102,0,0,70.1,52.4,76.5,51.3,,54.3,62.9,60.0,11,0,0,0,1,18,6,1,0,2,0,14,17,5.67,4.7,0.0,1
Stephen Kittleman,126906,QB,TULSA,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,320,0,0,67.8,71.6,71.0,71.1,,,60.8,60.0,-1,0,0,0,0,9,0,0,0,3,0,-5,0,0.0,-1.7,,0
AJ Green,127442,HB,ARKANSAS,1,3,0,0,0.0,0,0,11,0,0,0,2,0.0,1,1,111,0,1,67.3,62.2,70.3,,,56.9,62.7,,12,0,0,0,5,3,0,0,0,3,0,11,2,0.67,3.7,0.0,2
Noah Kim,129623,QB,E MICHIGAN,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,160,1,0,45.1,57.9,25.8,59.4,,,57.8,60.0,4,1,0,0,0,30,4,1,0,2,0,7,2,0.67,2.3,,1
Freddie Brock IV,142276,HB,OKLA STATE,1,3,1,0,,0,0,0,0,1,1,5,83.3,0,0,262,0,1,67.8,57.1,72.2,,75.4,58.3,56.0,,1,0,5,1,9,3,0,0,1,4,0,0,5,1.67,0.0,0.56,2
Tahj Bullock,144070,QB,COLO STATE,1,3,1,0,0.0,0,0,10,0,0,1,12,100.0,0,2,144,0,3,68.0,62.3,72.1,36.4,63.9,70.8,70.9,60.2,6,0,16,1,3,7,0,0,1,4,1,10,12,4.0,3.3,5.33,0
Kenji Christian,144072,HB,TOLEDO,1,3,0,0,0.0,0,0,5,0,2,0,5,66.7,0,0,316,0,3,68.2,60.7,72.1,,72.2,67.1,57.3,,3,0,20,2,7,3,0,0,3,5,0,5,5,1.67,1.7,2.86,0
Nicholas Vattiato,145302,QB,MIDDLE TN,1,3,2,0,0.0,0,0,6,0,0,0,0,0.0,0,0,224,0,1,69.7,56.9,76.3,54.9,,,62.8,60.0,9,0,0,0,0,15,10,2,0,1,0,16,3,1.0,5.3,,0
Johnathan Arceneaux,146053,HB,FRESNO ST,1,3,0,0,0.0,0,0,11,0,0,0,9,0.0,0,1,169,0,0,67.3,63.3,68.0,,,,62.5,,6,0,0,0,0,3,0,0,0,3,0,11,9,3.0,3.7,,3
Carlos Del Rio-Wilson,146687,QB,MARSHALL,1,3,2,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,214,0,1,67.8,57.4,70.1,56.6,,,59.4,60.0,6,0,0,0,0,6,6,1,0,2,0,4,12,4.0,1.3,,0
Ke'Travion Hargrove,146841,HB,DOMINION,1,3,0,0,0.0,0,0,7,0,0,0,8,0.0,0,0,263,0,2,67.3,55.1,72.2,,19.3,56.9,60.2,60.0,5,1,0,0,5,4,0,0,0,3,0,7,8,2.67,2.3,0.0,1
Amari Daniels,146991,HB,TEXAS A&M,1,3,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,312,0,2,68.6,65.2,69.4,,66.7,56.8,65.3,,7,0,0,0,2,4,0,0,0,3,0,9,7,2.33,3.0,0.0,1
Hunter Herring,147138,QB,LA MONROE,1,3,2,0,0.0,0,0,9,0,0,1,5,125.0,0,3,209,0,1,65.9,82.1,67.4,,,,72.6,60.0,8,0,0,0,0,3,4,1,0,2,1,13,8,2.67,4.3,,0
Sam Franklin,149248,HB,USF,1,3,1,0,0.0,0,0,7,0,0,1,13,144.4,0,0,327,0,3,67.3,63.0,70.8,,78.5,55.8,62.6,60.0,5,0,0,0,3,4,0,0,1,3,0,7,13,4.33,2.3,0.0,0
Reggie Branch II,150071,HB,MO STATE,1,3,1,0,0.0,0,0,17,0,0,1,15,166.7,0,1,230,0,3,67.3,69.5,70.0,,67.7,60.0,67.5,,9,0,0,0,0,3,0,0,0,3,0,17,15,5.0,5.7,,0
Hunter Smith,155556,HB,TEMPLE,1,3,0,0,0.0,0,0,11,0,0,0,9,0.0,0,0,306,0,0,67.3,61.0,67.5,,,60.0,60.9,60.0,7,0,0,0,0,5,0,0,0,3,0,11,9,3.0,3.7,,3
Rodney Hill,156290,HB,ARKANSAS,1,3,1,0,0.0,0,0,13,0,0,1,10,111.1,0,0,111,0,1,68.8,57.5,69.5,,70.3,58.5,57.8,,7,0,0,0,2,3,0,0,0,3,0,13,10,3.33,4.3,0.0,2
Makhilyn Young,156935,HB,VANDERBILT,1,3,0,1,78.9,15,0,19,0,0,0,3,0.0,1,2,333,0,3,67.3,73.7,74.4,,73.5,54.9,76.8,57.8,15,0,0,0,6,8,0,0,1,3,1,19,3,1.0,6.3,0.0,0
AJ Swann,157186,QB,APP STATE,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,2,1,108,0,0,70.1,90.4,77.8,89.0,,,69.8,60.3,19,0,0,0,0,33,29,2,0,1,0,30,7,2.33,10.0,,1
Demond Claiborne,157523,HB,WAKE,1,3,0,0,0.0,0,0,19,0,0,0,18,0.0,1,1,339,0,1,67.3,57.3,67.5,,,59.9,57.9,,13,0,0,0,1,3,0,0,0,3,0,19,18,6.0,6.3,0.0,2
Bryce Duke,157656,HB,UTAH,1,3,0,0,0.0,0,0,11,0,0,0,5,0.0,0,1,328,0,0,67.3,72.2,69.1,,,,69.9,59.6,5,0,0,0,0,6,0,0,0,3,0,11,5,1.67,3.7,,3
Kevin Jennings,158272,QB,SMU,1,3,0,0,0.0,0,0,7,0,0,0,0,0.0,2,3,287,1,0,32.1,71.1,76.6,65.2,,,74.1,60.0,15,0,0,0,0,27,28,2,0,1,1,35,3,1.0,11.7,,1
Le'Veon Moss,158664,HB,TEXAS A&M,1,3,0,0,0.0,0,0,19,0,0,0,10,0.0,1,1,312,0,3,67.8,62.1,72.4,,,57.3,68.8,36.8,12,0,-2,1,10,3,0,0,1,4,0,19,10,3.33,6.3,-0.2,0
Jack Layne,158966,QB,NEW MEXICO,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,1,2,241,0,0,70.8,64.9,77.3,61.9,,,68.6,60.0,10,0,2,1,0,20,10,1,1,3,0,12,0,0.0,4.0,,1
Anthony Woods,158969,HB,UCLA,1,3,0,0,0.0,0,0,13,0,3,0,10,166.7,0,0,324,0,2,68.5,68.1,73.0,,67.4,89.7,59.1,60.0,6,0,48,3,10,4,0,0,3,6,0,13,10,3.33,4.3,4.8,1
Torrance Burgess Jr.,163031,HB,TEXAS ST,1,3,2,0,0.0,0,0,12,0,2,2,4,133.3,1,1,314,0,3,67.8,64.5,68.6,,70.8,78.5,60.3,,11,0,10,1,2,3,0,0,1,4,0,12,4,1.33,4.0,5.0,0
Zavion Thomas,163697,WR,LSU,1,3,0,0,0.0,0,0,26,0,0,0,22,0.0,2,2,211,0,1,72.1,64.0,77.6,71.7,,57.0,68.8,59.3,14,0,19,1,23,18,0,0,2,4,0,26,22,7.33,8.7,0.83,2
Darian Mensah,169984,QB,DUKE,1,3,0,0,0.0,0,0,-6,0,0,0,1,0.0,0,0,154,1,0,69.7,94.0,76.2,94.5,,,55.4,60.0,3,0,0,0,0,21,0,0,0,3,0,-6,1,0.33,-2.0,,3
Kamari Moulton,170168,HB,IOWA,1,3,0,0,0.0,0,0,22,0,0,0,5,0.0,1,3,192,0,1,67.3,70.0,69.8,,,57.9,69.1,,10,0,0,0,3,3,0,0,0,3,0,22,5,1.67,7.3,0.0,2
Ja'shon Benjamin,170306,HB,RUTGERS,1,3,1,1,88.2,15,0,17,0,0,1,11,122.2,1,1,278,0,0,68.1,70.1,69.2,,75.2,57.1,68.8,,15,0,0,0,3,3,0,0,0,3,0,17,11,3.67,5.7,0.0,3
Jake Rendina,171009,HB,ARMY,1,3,1,0,0.0,0,0,10,0,0,1,5,55.6,0,1,114,0,3,67.3,63.3,73.6,,73.6,,64.2,55.0,6,0,0,0,0,13,0,0,0,3,0,10,5,1.67,3.3,,0
Rickey Hunt Jr.,171350,HB,MIDDLE TN,1,3,1,1,65.2,15,0,23,0,0,1,14,77.8,1,1,224,0,1,68.5,67.3,74.1,,,64.4,68.7,60.0,15,0,9,3,16,4,0,0,3,6,0,23,14,4.67,7.7,0.56,2
Hank Brown,172439,QB,IOWA,1,3,0,0,,0,0,0,0,0,0,6,0.0,0,1,192,1,0,13.4,36.2,71.6,60.4,,,42.3,60.0,1,0,0,0,0,15,0,0,0,3,1,0,6,2.0,0.0,,2
Kirk Francis,173296,QB,TULSA,1,3,0,0,0.0,0,0,4,0,0,0,0,0.0,0,2,320,0,1,69.7,80.8,23.7,80.6,,,66.7,60.0,6,1,0,0,0,35,6,1,0,2,0,10,1,0.33,3.3,,1
Brandon Ramirez,173514,FB,FRESNO ST,1,3,1,0,0.0,0,0,16,0,0,1,10,83.3,1,3,169,0,3,67.8,78.2,69.6,,,78.1,72.3,60.0,10,0,32,1,2,4,0,0,1,4,1,16,10,3.33,5.3,16.0,0
Dante Moore,173983,QB,OREGON,1,3,0,0,0.0,0,0,13,0,0,0,3,0.0,0,1,264,0,1,69.0,68.8,75.4,68.7,,,60.0,60.0,8,0,0,0,0,22,5,1,0,2,0,18,3,1.0,6.0,,0
TJ Horton,173999,HB,BALL ST,1,3,0,0,0.0,0,0,1,0,0,0,6,0.0,0,0,117,0,1,67.8,66.7,70.0,,,73.4,57.8,60.0,4,0,14,1,3,4,0,0,1,4,0,1,6,2.0,0.3,4.67,1
Jayden Limar,174130,HB,OREGON,1,3,0,1,80.0,16,0,20,0,0,0,22,0.0,1,1,264,0,2,67.3,68.1,68.6,,,59.4,67.0,,16,0,0,0,1,3,0,0,0,3,1,20,22,7.33,6.7,0.0,1
Abu Sama III,174686,HB,IOWA STATE,1,3,1,1,65.2,15,0,23,0,0,1,20,222.2,1,2,193,0,2,67.3,66.6,70.8,,,57.4,66.5,59.9,15,0,0,0,3,5,0,0,0,3,1,23,20,6.67,7.7,0.0,1
Jordan Clemons,175546,HB,FIU,1,3,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,166,0,0,67.3,60.6,67.9,,,60.0,60.6,,9,0,0,0,1,3,0,0,0,3,0,14,8,2.67,4.7,0.0,3
Deuce Alexander,176077,WR,OLE MISS,1,3,0,1,67.4,31,0,46,1,0,0,7,0.0,1,1,226,0,2,68.2,61.8,77.0,,,53.5,76.6,58.7,31,0,17,2,22,21,0,0,3,5,0,46,7,2.33,15.3,0.77,0
Dru DeShields,176094,QB,KENT STATE,1,3,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,201,1,0,21.9,63.1,72.2,71.2,,,51.8,60.0,6,0,0,0,0,7,2,1,0,2,0,6,14,4.67,2.0,,2
Judah Price,176205,HB,MARSHALL,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,214,0,1,67.3,54.3,65.5,,,,55.7,,3,0,0,0,0,3,0,0,0,3,0,5,2,0.67,1.7,,2
Smith Snowden,176662,CB,UTAH,1,3,2,0,0.0,0,0,15,0,1,2,14,155.6,0,2,328,0,1,70.2,75.1,73.9,,,73.9,71.0,59.3,8,0,51,6,11,11,0,0,6,9,1,15,14,4.67,5.0,4.64,0
David Eziomume,183196,HB,CLEMSON,1,3,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,140,0,1,67.3,57.6,69.7,,,57.9,59.5,57.2,4,0,0,0,3,5,0,0,0,3,0,5,5,1.67,1.7,0.0,2
Julian Dugger,183269,QB,WASH STATE,1,3,1,0,0.0,0,0,1,0,0,1,15,375.0,0,0,341,1,1,64.8,48.0,68.6,51.1,,,56.5,60.0,6,0,0,0,0,3,6,1,0,2,0,7,20,6.67,2.3,,0
Luke Kromenhoek,183305,QB,MISS STATE,1,3,0,0,0.0,0,0,8,0,0,0,3,0.0,1,1,227,0,0,66.6,72.7,69.8,59.3,,,69.8,60.0,13,0,0,0,0,5,13,1,0,2,0,21,23,7.67,7.0,,0
Alvon Isaac,183442,HB,USF,1,3,1,1,94.2,49,0,52,0,1,1,50,833.3,1,1,327,0,0,67.8,67.2,72.8,,28.1,63.3,74.4,48.0,49,0,15,1,5,10,0,0,1,4,0,52,50,16.67,17.3,3.0,3
Alessio Milivojevic,183542,QB,MICH STATE,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,223,0,0,67.5,24.4,68.6,23.6,,,60.8,60.0,-1,0,0,0,0,5,0,0,0,3,0,-5,0,0.0,-1.7,,0
Ethan Grunkemeyer,183606,QB,PENN STATE,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,266,0,0,66.7,64.5,72.7,65.0,,,59.6,60.0,6,0,0,0,0,11,7,2,0,1,1,8,3,1.0,2.7,,0
Sione Moa,183773,HB,BYU,1,3,1,1,57.6,19,0,33,0,0,1,13,144.4,2,2,128,0,2,67.3,72.3,70.5,,72.7,60.0,70.9,58.3,19,0,0,0,1,8,0,0,0,3,0,33,13,4.33,11.0,0.0,1
Isaiah Marshall,183809,QB,KANSAS,1,3,4,1,69.6,16,0,18,0,0,2,11,550.0,1,1,198,1,2,15.0,55.1,71.4,70.0,,,48.8,60.0,16,0,0,0,0,10,5,1,0,2,0,23,18,6.0,7.7,,0
Ju'Juan Johnson,184458,HB,LSU,1,3,0,0,0.0,0,0,8,0,1,0,2,8.3,0,0,211,0,0,69.1,63.6,75.4,,26.0,66.3,62.3,58.8,8,0,31,5,14,5,0,0,5,8,0,8,2,0.67,2.7,2.21,3
Daniel Hill,184536,HB,ALABAMA,1,3,0,0,0.0,0,0,9,0,0,0,10,0.0,0,0,103,0,0,68.2,60.2,75.4,,52.5,61.1,59.9,60.0,7,0,12,2,20,4,0,0,2,5,0,9,10,3.33,3.0,0.6,3
Makari Bodiford,184708,HB,MEMPHIS,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,218,0,0,67.3,59.8,68.3,,,58.0,60.1,,6,0,0,0,2,3,0,0,0,3,0,3,3,1.0,1.0,0.0,3
Johnnie Daniels,184755,HB,MISS STATE,1,3,3,0,0.0,0,0,25,0,0,3,21,350.0,2,1,227,0,0,69.5,72.3,72.0,,13.1,66.9,76.8,59.8,13,0,19,3,8,6,0,0,3,6,0,25,21,7.0,8.3,2.38,2
Major Cantrell,184829,QB,IOWA STATE,1,3,2,0,0.0,0,0,25,0,0,2,17,377.8,1,1,193,0,3,67.3,70.6,68.6,,,,66.0,60.0,14,0,0,0,0,5,0,0,0,3,0,25,17,5.67,8.3,,0
