player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jaydn Ott,158325,HB,OKLAHOMA,1,4,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,261,0,1,69.7,47.2,73.7,,9.0,53.5,54.6,58.2,4,0,0,0,10,9,0,0,0,4,0,9,3,0.75,2.3,0.0,3
Katin Houser,158386,QB,E CAROLINA,1,4,1,0,0.0,0,0,3,0,0,0,3,0.0,0,1,156,0,2,69.8,79.8,76.7,81.6,,54.3,59.0,60.0,6,0,0,0,1,26,11,2,0,2,0,14,7,1.75,3.5,0.0,0
Tommy Castellanos,158433,QB,FLORIDA ST,1,4,2,0,0.0,0,0,0,0,0,1,8,200.0,0,0,167,0,0,67.8,76.0,74.2,82.8,,,55.6,60.0,5,0,0,0,0,18,7,2,0,2,0,7,12,3.0,1.8,,2
Jaylon Glover,158484,HB,UNLV,1,4,0,0,0.0,0,0,11,0,0,0,5,0.0,0,0,325,0,1,69.7,58.6,73.6,,74.6,56.0,59.6,59.8,6,0,0,0,5,6,0,0,0,4,0,11,5,1.25,2.8,0.0,3
Jayden Denegal,158533,QB,S DIEGO ST,1,4,1,0,0.0,0,0,8,0,0,1,6,37.5,0,1,284,0,1,70.4,74.4,76.7,73.0,,,64.6,60.5,5,0,0,0,0,27,0,0,0,4,1,8,6,1.5,2.0,,2
Cade Yacamelli,158712,HB,WISCONSIN,1,4,0,0,0.0,0,0,15,0,0,0,9,0.0,0,1,349,0,0,68.6,64.0,72.1,,67.7,53.4,66.6,60.0,6,0,0,0,9,5,0,0,1,4,0,15,9,2.25,3.8,0.0,4
Noah Fifita,158722,QB,ARIZONA,1,4,3,0,0.0,0,0,-1,0,0,0,0,0.0,2,1,109,0,0,68.9,91.1,75.7,90.7,,,69.6,60.0,11,0,0,0,0,18,25,3,0,1,0,24,24,6.0,6.0,,0
Zach Palmer-Smith,159550,HB,LA MONROE,1,4,1,0,0.0,0,0,8,0,0,1,6,37.5,0,0,209,0,1,68.6,61.7,69.5,,67.7,,61.1,,7,0,0,0,0,4,0,0,0,4,0,8,6,1.5,2.0,,3
JC French IV,162521,QB,GA SOUTHRN,1,4,0,0,0.0,0,0,7,0,0,0,0,0.0,0,1,174,0,1,70.0,72.4,76.7,71.3,,60.0,63.3,60.0,7,0,0,0,1,23,13,2,0,2,0,20,0,0.0,5.0,0.0,0
Torrance Burgess Jr.,163031,HB,TEXAS ST,1,4,0,0,0.0,0,0,18,0,0,0,13,0.0,0,0,314,0,3,69.7,75.0,72.1,,16.4,57.9,74.6,63.3,6,0,0,0,3,7,0,0,0,4,0,18,13,3.25,4.5,0.0,1
Seth Knothe,163378,HB,BOISE ST,1,4,1,0,0.0,0,0,14,0,0,1,11,68.8,0,0,120,0,0,68.6,54.3,70.7,,,,55.5,60.0,4,0,0,0,0,5,0,0,0,4,0,14,11,2.75,3.5,,4
Kwinten Ives,170228,HB,NEBRASKA,1,4,1,1,82.4,28,0,34,0,0,1,6,30.0,1,1,238,0,0,68.9,65.2,70.5,,,75.9,61.8,60.0,28,0,7,1,3,5,0,0,1,5,1,34,6,1.5,8.5,2.33,3
Samuel Singleton Jr.,170356,HB,FLORIDA ST,1,4,2,2,93.9,77,0,82,0,0,2,22,275.0,2,2,167,0,1,69.2,95.5,69.6,,67.7,59.8,92.8,60.0,53,0,0,0,1,5,0,0,0,4,1,82,22,5.5,20.5,0.0,3
Messiah Burch,171198,HB,BUFFALO,1,4,0,0,0.0,0,0,39,0,0,0,18,0.0,2,2,126,0,0,68.9,74.9,69.5,,,58.7,74.9,60.0,14,0,-2,1,3,6,0,0,1,5,0,39,18,4.5,9.8,-0.67,4
Parker Jenkins,173047,HB,E CAROLINA,1,4,3,1,58.6,17,0,29,0,0,3,21,315.0,1,1,156,0,1,68.9,74.6,72.4,,72.3,57.3,77.6,,17,0,7,1,8,4,0,0,1,5,1,29,21,5.25,7.3,0.88,3
Jamarian Samuel,174149,HB,GA SOUTHRN,1,4,0,2,87.9,51,0,58,0,0,0,13,0.0,2,2,174,0,4,68.6,64.5,71.5,,0.0,55.5,69.9,60.0,36,0,0,0,7,5,0,0,0,4,0,58,13,3.25,14.5,0.0,0
Zane Flores,174288,QB,OKLA STATE,1,4,0,0,0.0,0,0,2,0,0,0,4,0.0,0,1,262,0,0,69.3,46.0,76.8,42.3,,,59.1,60.2,2,0,0,0,0,39,2,1,0,3,0,4,6,1.5,1.0,,2
Keyjuan Brown,174695,HB,LOUISVILLE,1,4,0,0,0.0,0,0,1,0,0,0,8,0.0,0,1,210,0,3,68.6,53.8,71.0,,70.0,58.6,55.5,57.7,5,0,0,0,2,6,0,0,0,4,0,1,8,2.0,0.3,0.0,1
Noah Vaughn,175443,HB,VIRGINIA,1,4,0,1,83.3,20,0,24,0,0,0,4,0.0,1,1,335,0,0,68.6,60.5,70.3,,,57.7,61.3,60.0,20,0,0,0,2,6,0,0,0,4,0,24,4,1.0,6.0,0.0,4
Brandon Tullis,183545,HB,MICH STATE,1,4,2,0,0.0,0,0,29,0,0,2,23,230.0,2,1,223,0,1,68.9,62.6,74.3,,1.5,58.2,72.9,58.5,14,0,6,1,9,9,0,0,1,5,0,29,23,5.75,7.3,0.67,3
Dylan Raiola,183581,QB,NEBRASKA,1,4,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,238,0,0,69.5,87.5,76.0,86.8,,,64.4,60.0,8,0,0,0,0,21,5,2,0,2,0,11,5,1.25,2.8,,1
Clay Ash,183873,HB,W VIRGINIA,1,4,0,0,0.0,0,0,2,0,1,0,7,21.9,0,0,343,0,1,69.7,59.9,76.8,,77.1,61.8,57.5,55.7,4,0,20,4,19,9,0,0,5,8,0,2,7,1.75,0.5,1.05,3
DJ Lagway,184426,QB,FLORIDA,1,4,3,0,0.0,0,0,0,0,0,0,,100.0,0,1,163,0,0,68.9,67.8,77.2,66.9,,60.0,62.0,60.2,7,0,0,0,1,28,11,4,0,0,0,11,14,3.5,2.8,0.0,0
Jadyn Glasser,184670,QB,C MICHIGAN,1,4,1,0,0.0,0,0,9,0,0,1,9,100.0,0,2,134,0,0,69.4,80.6,72.8,71.2,,,73.9,60.0,5,0,0,0,0,7,2,1,0,3,1,11,9,2.25,2.8,,3
Davi Belfort,184926,QB,UCF,1,4,1,1,89.5,17,0,19,0,0,1,21,131.3,1,1,323,0,0,68.6,76.2,68.6,,,,69.2,60.0,17,0,0,0,0,6,0,0,0,4,0,19,21,5.25,4.8,,2
DJ Butler,190803,HB,HOUSTON,1,4,0,0,0.0,0,0,11,0,0,0,12,0.0,0,1,182,0,2,68.6,57.4,70.1,,,56.4,58.6,,8,0,0,0,4,4,0,0,0,4,0,11,12,3.0,2.8,0.0,2
Salahadin Allah,191210,HB,OREGON ST,1,4,0,1,57.1,16,0,28,0,0,0,6,0.0,1,1,265,0,1,69.2,68.3,71.6,,72.6,65.1,66.9,,16,0,6,2,7,4,0,0,2,6,0,28,6,1.5,7.0,0.86,3
Jevon Edwards,198291,HB,COAST CAR,1,4,0,0,0.0,0,0,7,0,0,0,8,0.0,0,1,141,0,3,70.5,50.6,74.2,,71.8,57.7,53.4,53.3,3,0,0,0,3,16,0,0,0,4,0,7,8,2.0,1.8,0.0,1
Julian Lewis,198304,QB,COLORADO,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,143,0,0,68.0,64.7,71.6,68.7,,,57.2,60.0,1,0,0,0,0,10,1,1,0,3,0,-3,7,1.75,-0.8,,0
Dramekco Green,199159,HB,SMU,1,4,0,0,0.0,0,0,10,0,0,0,5,0.0,0,0,287,0,2,68.6,50.4,68.3,,72.2,,52.1,,4,0,0,0,0,4,0,0,0,4,0,10,5,1.25,2.5,,2
J.P. Powell,199682,HB,GA TECH,1,4,1,0,0.0,0,0,11,0,0,1,8,50.0,0,1,176,0,2,68.6,66.9,69.0,,,59.3,66.2,,7,0,0,0,1,4,0,0,0,4,1,11,8,2.0,2.8,0.0,2
Jamarion Morrow,199997,HB,TEXAS A&M,1,4,1,1,68.8,22,0,32,0,0,1,29,181.3,1,1,312,0,3,69.2,77.1,70.2,,76.7,58.7,73.9,60.0,22,0,0,0,2,7,0,0,0,4,0,32,29,7.25,8.0,0.0,1
Omar Mabson II,203971,HB,AUBURN,1,4,1,0,0.0,0,0,25,0,0,1,21,131.3,1,1,115,0,3,68.6,64.3,71.4,,72.6,56.7,64.4,60.0,13,0,0,0,5,5,0,0,0,4,0,25,21,5.25,6.3,0.0,1
Trequan Jones,204200,HB,DOMINION,1,4,1,2,82.5,132,0,160,0,0,1,124,775.0,4,4,263,0,3,68.6,87.9,72.9,,15.0,54.9,93.6,60.0,93,0,0,0,9,6,0,0,0,4,3,160,124,31.0,40.0,0.0,1
Andrew Burnette,205005,HB,LA TECH,1,4,1,0,0.0,0,0,5,0,0,1,6,30.0,0,0,208,0,1,68.9,58.0,72.0,,73.6,76.0,54.3,60.0,6,0,4,1,3,6,0,0,1,5,0,5,6,1.5,1.3,1.33,2
Chance Williams,167089,HB,CINCINNATI,1,3,3,0,0.0,0,0,3,0,0,3,5,166.7,0,0,138,0,2,67.3,54.7,69.7,,,56.6,55.7,60.0,3,0,0,0,5,4,0,0,0,3,0,3,5,1.67,1.0,0.0,1
Cameren Smith,161150,HB,CHARLOTTE,1,3,1,0,0.0,0,0,5,0,0,1,5,55.6,0,1,136,0,0,67.3,60.9,72.7,,77.3,54.8,61.5,60.0,2,0,0,0,9,4,0,0,0,3,0,5,5,1.67,1.7,0.0,3
Hunter Herring,147138,QB,LA MONROE,1,3,0,0,0.0,0,0,10,0,0,0,10,0.0,0,1,209,0,3,68.2,78.3,70.7,,,72.8,66.5,60.0,9,0,14,2,2,5,0,0,2,5,0,10,10,3.33,3.3,7.0,0
Devon Dampier,171556,QB,UTAH,1,3,1,0,0.0,0,0,1,0,0,1,2,200.0,2,1,328,0,0,68.5,76.6,76.6,72.5,,,70.3,60.8,14,0,0,0,0,23,26,2,0,1,0,27,2,0.67,9.0,,1
La'Vell Wright,146736,HB,W KENTUCKY,1,3,0,0,0.0,0,0,8,0,1,0,8,66.7,0,0,346,0,1,67.8,63.5,70.7,,75.2,71.4,60.3,60.0,6,0,13,1,6,4,0,0,2,4,0,8,8,2.67,2.7,2.17,2
Jacquon Gibson,158762,WR,UMASS,1,3,0,0,0.0,0,0,11,0,0,0,3,0.0,1,1,216,0,1,69.6,65.8,78.4,,,66.4,58.0,61.0,13,0,89,7,36,25,0,0,11,10,0,11,3,1.0,3.7,2.47,2
Omiri Wiggins,183950,HB,LA TECH,1,3,1,0,0.0,0,0,3,1,0,1,6,50.0,0,1,208,0,0,67.8,51.8,72.0,,0.0,30.4,64.0,60.0,1,0,1,1,6,6,0,0,2,4,0,3,6,2.0,1.0,0.17,3
Ethan Hampton,145858,QB,ILLINOIS,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,187,0,0,67.3,62.0,66.6,,,,60.8,,-1,0,0,0,0,3,0,0,0,3,0,-3,0,0.0,-1.0,,0
PJ Martin,172310,HB,S ALABAMA,1,3,2,0,0.0,0,0,18,0,0,2,18,400.0,0,2,288,0,2,68.6,68.2,73.0,,72.6,54.7,72.0,55.1,9,0,0,0,8,9,0,0,0,3,0,18,18,6.0,6.0,0.0,1
Darian Mensah,169984,QB,DUKE,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,154,2,0,22.1,64.8,76.4,65.4,,,56.9,60.0,6,0,0,0,0,18,6,2,0,1,0,12,2,0.67,4.0,,1
Victor Rosa,158629,HB,UCONN,1,3,0,0,0.0,0,0,13,0,0,0,7,0.0,0,1,146,0,1,67.3,60.2,75.6,,,53.3,63.5,60.0,7,0,0,0,13,4,0,0,0,3,0,13,7,2.33,4.3,0.0,2
Danny O'Neil,184200,QB,WISCONSIN,1,3,0,0,0.0,0,0,-12,0,0,0,0,0.0,0,0,349,0,0,69.3,88.9,76.0,89.6,,,61.3,60.0,8,0,0,0,0,26,8,1,0,2,0,-4,3,1.0,-1.3,,1
Bert Emanuel Jr.,158581,QB,S DIEGO ST,1,3,1,0,0.0,0,0,2,0,0,1,8,88.9,0,0,284,0,2,67.3,55.3,66.6,,,,57.3,,2,0,0,0,0,3,0,0,0,3,0,2,8,2.67,0.7,,1
Deshawn Purdie,184271,QB,WAKE,1,3,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,339,0,0,67.8,76.8,71.0,77.1,,,60.8,60.0,-1,0,0,0,0,9,0,0,0,3,0,-4,0,0.0,-1.3,,0
Dashun Reeder,190890,HB,NWESTERN,1,3,0,0,0.0,0,0,13,0,0,0,8,0.0,0,1,256,0,2,67.3,58.5,69.1,,,,58.8,60.0,6,0,0,0,0,4,0,0,0,3,0,13,8,2.67,4.3,,1
Trinidad Chambliss,178723,QB,OLE MISS,1,3,0,0,0.0,0,0,13,0,0,0,1,0.0,1,1,226,0,3,67.3,59.5,69.9,,,,59.6,60.0,11,0,0,0,0,8,0,0,0,3,0,13,1,0.33,4.3,,0
Sam Dixon,183713,HB,OHIO STATE,1,3,0,0,0.0,0,0,9,0,0,0,8,0.0,0,1,260,0,2,67.3,68.7,67.8,,,,66.5,,6,0,0,0,0,3,0,0,0,3,1,9,8,2.67,3.0,,1
Fernando Mendoza,158323,QB,INDIANA,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,190,0,0,68.2,84.9,76.2,86.6,,,58.3,60.0,13,0,0,0,0,29,20,3,0,0,0,20,11,3.67,6.7,,0
Colin Chase,165302,WR,TEMPLE,1,3,0,0,0.0,0,0,25,0,0,0,7,0.0,1,1,306,0,3,72.3,70.3,77.0,,,62.6,71.5,73.2,11,0,20,2,17,29,0,0,3,5,0,25,7,2.33,8.3,1.18,0
DeSean Bishop,174717,HB,TENNESSEE,1,3,4,2,100.0,68,0,68,2,0,4,52,2311.1,2,2,307,0,2,67.3,67.9,72.0,,78.9,26.4,87.3,,50,0,0,0,7,3,0,0,2,3,0,68,52,17.33,22.7,0.0,1
Daniel Hill,184536,HB,ALABAMA,1,3,1,0,0.0,0,0,14,0,0,1,14,155.6,0,0,103,0,2,67.3,71.9,71.8,,,53.9,75.5,,5,0,0,0,8,3,0,0,0,3,0,14,14,4.67,4.7,0.0,1
Kai Horton,144418,QB,WASHINGTON,1,3,3,0,0.0,0,0,10,0,0,2,5,1.0e3,1,1,340,0,0,65.9,68.1,72.7,56.2,,,70.9,60.0,10,0,0,0,0,15,11,2,0,1,1,21,6,2.0,7.0,,1
Julian Dugger,183269,QB,WASH STATE,1,3,0,0,0.0,0,0,10,0,0,0,3,0.0,0,1,341,0,2,67.3,66.7,66.6,,,,63.8,,6,0,0,0,0,3,0,0,0,3,1,10,3,1.0,3.3,,1
Cutter Boley,184630,QB,KENTUCKY,1,3,1,0,0.0,0,0,3,0,0,0,2,0.0,1,1,202,0,1,65.9,58.5,70.1,59.6,,,58.6,60.0,13,0,0,0,0,3,16,2,0,1,0,19,11,3.67,6.3,,0
Lewis Bond,143817,WR,BOSTON COL,1,3,0,0,0.0,0,0,2,0,2,0,6,28.6,0,0,121,0,1,69.7,57.5,79.0,,,58.5,61.4,42.4,7,0,90,11,46,17,0,0,14,14,0,2,6,2.0,0.7,1.96,0
King Miller,197654,HB,USC,1,3,2,1,74.5,41,0,55,0,0,2,48,1066.7,2,2,326,0,1,67.3,77.7,69.5,,72.6,60.0,74.2,60.0,41,0,0,0,1,4,0,0,0,3,1,55,48,16.0,18.3,0.0,2
MJ Morris,157404,QB,COAST CAR,1,3,0,0,0.0,0,0,16,0,0,0,6,0.0,1,0,141,1,0,69.4,34.8,75.6,31.1,,,60.3,60.0,11,0,0,0,0,24,0,0,0,3,0,16,6,2.0,5.3,,0
Deuce Knight,198161,QB,AUBURN,1,3,0,0,0.0,0,0,9,0,0,0,4,0.0,2,2,115,2,1,7.9,24.4,71.4,20.2,,,71.4,60.0,12,0,0,0,0,6,12,1,0,2,0,21,8,2.67,7.0,,0
Jaron-Keawe Sagapolutele,198237,QB,CAL,1,3,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,130,0,0,70.0,75.4,77.0,73.2,,,65.8,60.0,6,0,0,0,0,29,5,1,0,2,1,12,6,2.0,4.0,,1
Harry Dalton III,205446,HB,USC,1,3,0,1,87.5,21,0,24,0,0,0,5,0.0,1,1,326,0,0,68.6,66.0,70.8,,70.3,57.2,66.0,,21,0,0,0,4,4,0,0,0,3,0,24,5,1.67,8.0,0.0,3
EJ Smith,131782,HB,TEXAS A&M,1,3,2,0,0.0,0,0,25,0,0,2,16,355.6,1,1,312,0,1,67.3,74.2,69.9,,72.4,58.1,72.6,,11,0,0,0,3,3,0,0,0,3,0,25,16,5.33,8.3,0.0,2
Kevin Sperry,198436,QB,FLORIDA ST,1,3,1,1,81.8,18,0,17,0,0,0,4,0.0,1,1,167,0,0,67.0,70.0,71.6,73.2,,,59.3,60.0,18,0,0,0,0,10,5,1,0,2,0,22,9,3.0,7.3,,1
Cameran Brown,184894,QB,GA STATE,1,3,2,0,0.0,0,0,0,0,0,0,0,0.0,1,1,175,1,0,21.7,76.1,72.0,80.2,,,56.7,60.0,22,0,0,0,0,4,25,2,0,1,1,25,10,3.33,8.3,,1
Terion Stewart,130386,HB,VA TECH,1,3,2,0,0.0,0,0,10,0,0,2,11,183.3,0,0,337,0,0,67.8,64.1,72.0,,74.3,60.2,63.9,57.6,7,0,6,1,3,8,0,0,1,4,0,10,11,3.67,3.3,2.0,3
Will Hammond,184898,QB,TEXAS TECH,1,3,0,0,0.0,0,0,13,0,0,0,0,0.0,1,1,315,0,1,66.8,64.4,73.3,58.4,,,66.3,60.0,13,0,0,0,0,13,14,2,0,1,1,27,0,0.0,9.0,,0
Caziah Holmes,129782,HB,FLORIDA ST,1,3,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,167,0,2,67.3,54.6,69.5,,,57.7,55.5,60.0,2,0,0,0,3,4,0,0,0,3,0,2,4,1.33,0.7,0.0,1
Lunch Winfield,176367,QB,LA LAFAYET,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,207,0,1,67.3,52.3,68.1,,,,55.4,60.0,2,0,0,0,0,5,0,0,0,3,0,2,2,0.67,0.7,,2
Kaleb Jackson,172483,HB,LSU,1,3,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,211,0,1,67.3,48.7,71.2,,67.3,56.7,56.5,39.9,1,1,0,0,5,4,0,0,0,3,0,1,2,0.67,0.3,0.0,2
Leshon Williams,129487,HB,KANSAS,1,3,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,198,0,2,67.3,58.0,73.5,,76.0,55.0,58.0,60.0,3,0,0,0,9,4,0,0,0,3,0,4,5,1.67,1.3,0.0,1
Christian Washington,163362,HB,S DIEGO ST,1,3,0,0,0.0,0,0,11,0,1,0,8,66.7,0,0,284,0,1,67.8,64.6,72.0,,67.7,58.3,66.0,60.0,7,0,5,1,9,4,0,0,1,4,0,11,8,2.67,3.7,0.56,2
Nick Tyree,199644,WR,DELAWARE,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,151,0,3,67.8,69.8,70.3,,,66.7,64.2,60.0,8,0,16,1,5,4,0,0,1,4,0,9,6,2.0,3.0,3.2,0
Steve Angeli,156966,QB,SYRACUSE,1,3,0,0,0.0,0,1,-2,0,0,0,0,0.0,0,1,304,1,0,43.8,80.8,27.3,79.3,,,69.7,60.0,6,1,0,0,0,22,12,2,0,1,0,10,3,1.0,3.3,,0
Briggs Bartosh,124595,HB,ARMY,1,3,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,114,0,1,67.3,60.9,69.8,,,58.6,61.1,60.0,6,0,0,0,2,4,0,0,0,3,0,11,7,2.33,3.7,0.0,1
Mike Wright Jr.,124366,QB,E CAROLINA,1,3,1,0,0.0,0,0,18,0,1,1,4,66.7,0,0,156,0,1,68.2,66.6,71.9,60.4,,60.8,66.1,60.0,9,0,3,1,1,6,0,0,1,4,0,18,4,1.33,6.0,3.0,2
Chandler Morris,122938,QB,VIRGINIA,1,3,0,1,75.0,42,0,56,0,0,0,9,0.0,2,2,335,0,0,70.5,77.1,77.3,74.8,,,66.2,60.0,42,0,0,0,0,32,0,0,0,3,0,56,9,3.0,18.7,,2
Drew Pyne,122910,QB,BOWL GREEN,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,2,122,0,0,69.8,74.1,77.2,72.1,,,65.4,60.0,5,0,0,0,0,29,8,2,0,1,0,10,2,0.67,3.3,,0
Eli Holstein,172381,QB,PITTSBURGH,1,3,2,0,0.0,0,0,6,0,0,1,7,700.0,1,1,268,0,0,69.5,68.7,75.9,61.7,,,74.9,60.0,31,0,0,0,0,20,34,2,0,1,0,40,29,9.67,13.3,,1
Jordon Davison,199872,HB,OREGON,1,3,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,264,0,3,67.3,73.9,69.6,,,60.0,71.1,,5,0,0,0,0,3,0,0,0,3,1,6,5,1.67,2.0,,0
Ben Finley,122864,QB,AKRON,1,3,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,102,0,1,68.5,78.2,75.6,83.7,,,49.9,60.2,2,0,0,0,0,22,3,2,0,1,0,2,14,4.67,0.7,,0
Landan Brown,175609,HB,SM HOUSTON,1,3,0,0,0.0,0,0,9,0,0,0,9,0.0,0,0,281,0,1,69.1,63.2,73.3,,75.3,73.5,58.0,60.0,4,0,18,4,13,4,0,0,4,7,0,9,9,3.0,3.0,1.38,2
Brady Hart,199994,QB,TEXAS A&M,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,312,0,0,67.5,56.5,68.6,54.1,,,60.8,60.0,-1,0,0,0,0,5,0,0,0,3,0,-5,0,0.0,-1.7,,0
Elijah Gilliam,73621,HB,FRESNO ST,1,3,0,0,0.0,0,0,12,0,0,0,4,0.0,1,1,169,0,3,67.3,61.3,69.8,,,58.9,62.2,60.0,10,0,0,0,1,4,0,0,0,3,0,12,4,1.33,4.0,0.0,0
Landon Sims,200048,QB,WYOMING,1,3,1,0,0.0,0,0,4,0,0,0,5,0.0,1,1,351,0,1,66.8,74.9,72.0,70.1,,,66.1,60.0,12,0,0,0,0,13,12,1,0,2,0,16,13,4.33,5.3,,1
Dorian Lewis,171559,HB,LA MONROE,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,1,0,209,0,0,67.3,62.0,68.7,,45.1,57.8,63.6,60.0,10,0,0,0,2,4,0,0,0,3,0,9,5,1.67,3.0,0.0,3
Benjamin Hall,174038,HB,N CAROLINA,1,3,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,245,0,3,68.2,66.7,72.5,,,70.1,61.8,58.2,7,0,10,2,9,6,0,0,2,5,0,3,6,2.0,1.0,1.11,0
Darius Taylor,173422,HB,MINNESOTA,1,3,1,1,85.0,17,0,20,0,1,1,7,116.7,1,1,225,0,1,67.8,71.2,68.8,,,79.9,66.1,,17,0,9,1,1,3,0,0,1,4,0,20,7,2.33,6.7,9.0,2
Drayden Dickmann,173233,WR,RICE,1,3,0,0,0.0,0,0,-6,0,1,0,2,9.5,0,0,275,0,1,68.8,52.9,80.5,,,58.4,54.5,53.2,2,0,8,4,11,21,0,0,5,7,0,-6,2,0.67,-2.0,0.73,1
Arch Manning,173162,QB,TEXAS,1,3,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,311,1,0,68.5,84.7,76.2,80.8,,,71.5,60.0,20,0,0,0,0,24,30,3,0,0,1,30,20,6.67,10.0,,0
Brandon Chatman,162541,HB,NAVY,1,3,1,1,53.1,17,1,32,0,0,1,14,116.7,2,2,237,0,0,67.8,64.0,76.6,,76.6,67.9,68.7,50.4,17,1,20,1,7,47,0,0,1,4,0,32,14,4.67,10.7,2.86,2
Avery Johnson,173108,QB,KANSAS ST,1,3,0,0,0.0,0,0,15,0,0,0,5,0.0,0,1,199,0,1,69.6,92.6,75.2,92.5,,,64.3,60.0,7,0,0,0,0,18,0,0,0,3,0,15,5,1.67,5.0,,2
Deuce Alexander,176077,WR,OLE MISS,1,2,1,0,0.0,0,0,11,0,1,1,7,116.7,0,0,226,0,2,67.8,77.4,0.0,,,76.3,69.9,61.3,8,1,68,4,15,26,0,0,5,6,0,11,7,3.5,5.5,4.53,0
Drake Lindsey,184727,QB,MINNESOTA,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,2,225,0,0,67.4,90.1,73.3,86.9,,,68.5,60.0,2,0,0,0,0,17,0,0,0,2,1,3,1,0.5,1.5,,1
Khobie Martin,188671,HB,INDIANA,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,190,0,0,65.5,55.6,68.1,,,58.0,56.8,,4,0,0,0,2,2,0,0,0,2,0,6,4,2.0,3.0,0.0,2
Austin Mack,171934,QB,ALABAMA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,103,0,0,65.8,59.4,73.3,64.2,,,52.9,60.0,2,0,0,0,0,14,4,2,0,0,0,4,18,9.0,2.0,,0
Charles Robinson,189515,HB,NAVY,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,237,0,1,65.5,68.5,68.3,,,60.0,62.8,64.2,6,0,0,0,1,4,0,0,0,2,0,6,6,3.0,3.0,0.0,0
Aidan Armenta,175731,QB,LA MONROE,1,2,1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,209,0,0,67.4,51.3,74.4,53.1,,,54.0,60.0,4,0,0,0,0,20,4,1,0,1,0,4,10,5.0,2.0,,1
Marques Hicks,176108,HB,KENT STATE,1,2,0,0,0.0,0,0,17,0,0,0,2,0.0,1,0,201,0,0,66.3,64.3,72.1,,75.8,65.2,62.1,59.3,14,0,0,0,1,4,0,0,0,2,0,17,2,1.0,8.5,0.0,2
Jake Merklinger,184888,QB,TENNESSEE,1,2,4,0,0.0,0,0,0,0,0,0,,100.0,1,2,307,0,0,66.5,87.5,73.9,83.2,,,69.5,60.0,11,0,0,0,0,14,17,2,0,0,0,17,25,12.5,8.5,,0
Mason Bray,189620,QB,ARIZONA,1,2,0,0,0.0,0,0,12,0,0,0,1,0.0,0,2,109,0,0,66.2,78.1,68.1,54.3,,,75.7,60.0,6,0,0,0,0,3,0,0,0,2,0,12,1,0.5,6.0,,2
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2,1,1,88.9,16,0,18,0,0,1,24,400.0,1,1,343,0,2,66.3,62.1,77.1,,,57.4,68.9,61.1,16,0,12,1,23,16,0,0,2,3,0,18,24,12.0,9.0,0.52,0
Tyson Thompson,121708,TE,RICE,1,2,0,0,0.0,0,0,14,0,0,0,12,0.0,1,1,275,0,1,72.7,65.9,77.0,,,65.6,63.3,58.1,10,0,3,1,7,28,0,0,1,3,0,14,12,6.0,7.0,0.43,0
Ben Gulbranson,131734,QB,STANFORD,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,300,3,0,22.8,32.9,19.0,34.4,,,57.0,60.0,6,1,0,0,0,20,6,1,0,1,0,5,0,0.0,2.5,,0
Jayden Becks,131443,HB,N TEXAS,1,2,0,1,88.9,16,0,18,0,0,0,8,0.0,1,1,251,0,0,65.5,64.1,65.5,,,59.9,63.3,,16,0,0,0,1,2,0,0,0,2,0,18,8,4.0,9.0,0.0,2
