player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Daytione Smith,121749,S,MARSHALL,1,1,0,0.0,0,0,214,0,0,61.2,57.5,75.3,,52.0,76.5,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,28,0,23,45,0,0,0,0,0,13,45,0,22,4,1,1,0,2,0,0,0,0,
An'Darius Coffey,121757,S,PURDUE,1,0,0,100.0,0,0,273,0,0,44.1,36.7,74.8,58.9,33.5,19.8,0,0,0,0,14,80.0,4,0,0,106.3,2,0,0,18,0,21,41,3,0,0,3,0,2,38,2,18,18,0,1,0,2,0,0,19,28,9.5
Devonte Golden-Nelson,121780,CB,W VIRGINIA,1,0,0,0.0,0,0,343,0,0,52.2,52.1,69.1,,60.5,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,6,2,7,0,0,0,0,0,0,7,0,5,0,0,1,0,1,0,0,0,0,
Jacob Busic,121837,ED,UCLA,1,0,0,,0,0,324,0,0,60.4,49.3,78.3,57.5,46.1,77.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,2,45,37,0,2,28,7,0,8,19,24,1,2,3,0,0,0,0,0,0,
Ajani Cuevas-Gillis,121841,S,MARSHALL,1,0,0,0.0,0,0,214,0,0,78.2,79.6,75.6,59.6,69.8,76.4,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,4,0,5,16,8,0,0,8,0,1,8,2,9,3,2,2,1,1,0,0,0,0,
Rodney Johnson,122103,CB,LOUISVILLE,1,0,0,0.0,0,0,210,0,0,63.6,62.6,70.5,58.7,60.0,,0,1,0,0,,,0,0,0,39.6,0,0,0,1,9,6,10,0,0,0,0,0,0,10,1,3,0,0,0,0,1,1,0,0,0,
DeMonte Capehart,122144,DI,CLEMSON,1,1,0,,0,0,140,0,0,,65.4,74.6,60.5,66.0,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,5,22,0,0,0,0,18,9,0,1,1,0,0,1,0,0,0,
Fred Davis II,122146,CB,NWESTERN,1,2,0,100.0,0,0,256,0,0,64.8,62.2,76.9,,52.2,83.1,0,0,0,0,15,0.0,0,0,0,97.9,4,0,0,8,64,35,74,1,0,0,1,0,1,73,0,39,0,2,6,0,4,0,0,30,20,7.5
Malcolm Greene,122148,CB,UMASS,1,0,0,33.3,0,0,216,0,0,68.0,62.9,76.5,,43.7,27.3,0,0,0,0,24,100.0,1,1,0,102.8,1,0,0,6,48,32,62,0,0,0,0,0,0,62,0,30,8,0,0,0,3,0,1,24,0,24.0
Tre Williams,122165,DI,MICHIGAN,1,0,0,,0,0,222,0,0,,62.9,75.9,54.9,68.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,12,18,0,0,0,0,21,9,0,1,1,0,0,0,0,0,0,
Isaiah Dunson,122209,CB,GA STATE,1,0,0,,0,0,175,0,0,,60.2,67.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Jamar Rucks,122252,ED,KENNESAW,1,1,0,,0,0,200,0,0,60.0,67.2,74.9,65.5,62.0,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,12,11,0,0,11,0,0,1,5,6,1,0,0,0,0,1,0,0,0,
Tony Anyanwu,122261,ED,RICE,1,1,0,100.0,0,1,275,0,0,61.2,85.5,79.4,84.2,74.2,76.6,1,1,0,0,7,0.0,0,0,0,95.8,1,1,0,2,0,4,41,36,0,0,36,0,0,5,24,13,3,1,1,0,1,3,0,7,10,7.0
Mike Harris,122269,S,S ALABAMA,1,0,0,100.0,0,0,288,0,0,59.4,49.3,75.5,,32.4,19.1,0,0,0,0,24,100.0,1,0,0,118.8,1,0,0,14,0,20,39,0,0,0,0,0,0,39,0,19,25,0,0,0,1,0,0,24,2,24.0
A.J. McCarty,122274,LB,TEXAS TECH,1,1,0,100.0,0,0,315,0,0,65.2,64.8,72.3,66.7,57.8,34.4,0,2,0,0,3,33.3,1,0,0,79.2,1,0,0,13,0,14,29,1,0,0,1,0,0,28,3,12,15,1,1,1,1,2,0,3,7,3.0
Devin Neal,122278,S,VIRGINIA,1,1,0,0.0,0,0,335,0,0,65.6,70.3,75.5,63.0,69.1,80.0,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,8,0,18,32,0,0,0,0,0,19,32,1,13,5,1,2,0,1,1,0,0,0,
Shane Bruce,122323,LB,COAST CAR,1,0,0,0.0,0,0,141,0,0,65.7,65.7,77.4,63.8,61.3,47.2,0,1,0,0,,20.0,2,0,0,39.6,0,0,0,63,0,30,66,0,0,0,0,0,0,66,4,32,3,5,8,0,1,1,0,0,0,
Gary Smith III,122388,DI,UCLA,1,1,0,,0,0,324,0,0,60.0,68.4,77.9,56.0,70.6,75.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,64,64,28,35,0,1,0,0,23,41,0,3,4,0,0,0,0,0,0,
Stephen Dix Jr.,122396,LB,ARKANSAS,1,1,0,100.0,0,0,111,0,0,57.7,65.0,75.1,55.8,73.5,79.1,0,0,0,0,17,0.0,0,0,0,118.8,2,0,0,36,0,19,38,2,0,0,2,0,0,36,5,14,0,0,3,0,2,0,0,25,20,12.5
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,0,,0,0,214,0,0,66.4,66.8,72.2,59.7,61.5,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,6,14,1,0,0,1,0,0,13,1,7,10,1,2,0,0,0,0,0,0,
Marques Watson-Trent,122461,LB,NEBRASKA,1,2,0,,0,0,238,0,0,54.5,53.8,72.7,60.0,57.2,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,10,25,1,0,0,1,0,1,24,1,14,4,0,0,0,0,0,0,0,0,
Jason Moore,122491,DI,GA TECH,1,2,0,,0,0,176,0,0,,54.2,74.4,66.9,48.0,35.5,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,24,24,7,16,0,1,0,0,13,11,0,0,0,0,0,1,0,0,0,
Akelo Stone,122499,DI,GA TECH,1,0,0,,0,0,176,0,0,60.0,65.4,74.9,61.1,64.5,74.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,1,26,1,1,0,0,14,15,0,3,3,1,0,1,0,0,0,
Kenean Caldwell,122551,DI,KANSAS,1,1,0,,0,0,198,0,0,,56.6,73.2,56.8,58.2,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,13,11,0,11,0,0,0,2,7,6,0,1,1,0,0,0,0,0,0,
Karon Prunty,122574,CB,WAKE,1,0,0,33.3,0,0,339,0,0,73.2,74.0,77.3,,69.6,80.6,0,0,0,0,5,0.0,0,1,0,42.4,1,0,0,2,54,30,60,1,0,0,1,0,2,59,0,30,1,0,2,0,3,0,0,5,5,5.0
Cody Stufflebean,122619,ED,KANSAS ST,1,0,0,,0,1,199,0,0,,63.5,77.8,63.7,59.4,73.2,0,1,0,0,,,0,0,0,0.0,0,2,0,0,0,0,52,52,2,20,23,7,0,0,35,17,0,2,0,0,0,3,0,0,0,
Courtline Flowers,122635,CB,LA LAFAYET,1,0,0,,0,0,207,0,0,65.7,68.3,74.4,,68.3,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,22,36,13,61,2,0,0,2,0,0,59,0,48,1,0,2,0,0,0,0,0,0,
Caleb Kibodi,122645,LB,LA LAFAYET,1,1,0,0.0,0,0,207,0,0,53.5,66.0,76.9,59.4,74.3,81.2,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,15,0,4,32,4,0,0,4,0,0,28,1,27,13,1,4,0,1,1,0,0,0,
Jordan Lawson,122647,ED,LA LAFAYET,1,1,0,,0,0,207,0,0,63.2,67.5,75.9,62.3,59.1,27.1,0,1,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,41,41,0,0,15,26,0,0,8,33,0,2,2,1,0,1,0,0,0,
Dominique Ratcliff,122655,DI,INDIANA,1,0,0,,0,0,190,0,0,,56.2,72.8,56.5,57.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,15,0,1,0,0,7,9,0,0,0,0,0,1,0,0,0,
Tyree Skipper,122660,S,LA LAFAYET,1,0,0,,0,0,207,0,0,51.7,57.7,78.0,60.0,59.3,59.7,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,16,4,12,64,0,0,0,0,0,32,64,1,51,12,1,5,0,0,0,0,0,0,
Korian Wilson,122662,CB,LA MONROE,1,0,0,100.0,0,0,209,0,0,75.9,77.1,75.2,,70.5,81.8,0,0,0,0,5,0.0,0,0,0,79.2,2,0,0,4,40,25,44,0,0,0,0,0,0,44,0,19,0,2,6,1,2,0,0,2,0,1.0
Ben Bell,122665,ED,VA TECH,1,1,0,,0,0,337,0,0,61.2,72.4,78.3,63.6,73.8,75.7,0,2,0,0,,50.0,1,0,0,0.0,0,1,0,1,0,4,35,33,0,0,31,2,0,2,15,16,1,1,0,0,0,3,0,0,0,
Kershawn Fisher,122670,ED,W MICHIGAN,1,0,0,100.0,0,0,347,0,0,42.9,46.0,80.4,55.1,51.0,38.7,0,0,0,0,14,25.0,1,0,0,102.1,2,0,0,1,0,7,51,50,0,0,50,0,0,1,23,21,0,1,3,0,2,0,0,17,14,8.5
Keveion'ta Spears,122687,DI,SMU,1,1,0,,0,0,287,0,0,,63.2,0.0,56.0,74.8,74.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,23,23,1,18,0,4,0,0,12,11,0,2,2,0,0,0,0,0,0,
Cedric Woods,122690,CB,LA TECH,1,0,0,50.0,0,0,208,0,0,64.0,67.9,77.0,64.0,65.9,76.6,0,0,0,0,2,0.0,0,0,0,56.3,1,0,0,4,38,23,46,4,0,0,4,0,0,42,1,22,0,2,2,0,2,0,0,2,6,2.0
Henry Bryant,122696,DI,GA STATE,1,0,0,,0,0,175,0,0,,76.1,74.7,78.7,65.6,,2,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,35,35,1,27,0,7,0,0,18,17,0,0,0,0,0,2,0,0,0,
Jared Dawson,122703,DI,NOTRE DAME,1,0,1,,0,0,258,0,0,,78.7,75.7,62.4,82.4,73.8,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,9,27,0,1,0,0,20,17,0,2,3,0,0,3,0,0,0,
Mason Reiger,122721,ED,WISCONSIN,1,1,0,,0,0,349,0,0,60.0,89.9,75.8,82.7,80.0,77.2,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,30,30,0,4,20,6,0,0,18,11,0,3,2,0,0,4,0,0,0,
Tahj Chambers,122740,LB,OLE MISS,1,1,0,66.7,0,0,226,0,0,80.5,82.0,72.2,59.0,67.4,49.4,0,0,0,0,1,20.0,1,1,0,70.1,2,0,0,18,0,12,20,0,0,0,0,0,0,20,1,7,2,3,3,1,3,0,0,-2,-1,-1.0
Kedrick Bingley-Jones,122821,DI,MISS STATE,1,1,0,,0,0,227,0,0,61.7,65.9,74.3,55.0,66.9,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,8,5,12,0,0,16,9,0,1,1,0,0,0,0,0,0,
Jalen Brooks,122823,LB,MO STATE,1,0,0,100.0,0,0,230,0,0,42.6,47.4,71.8,,65.8,78.7,0,0,0,0,64,0.0,0,0,0,158.3,3,0,0,17,0,11,18,0,0,0,0,0,0,18,0,7,1,1,4,0,3,0,1,79,62,26.3
Ja'Qurious Conley,122827,S,CHARLOTTE,1,0,0,100.0,0,1,136,1,0,89.3,87.3,78.7,,65.0,83.6,0,0,0,0,16,0.0,0,0,0,111.5,4,0,0,17,0,35,59,4,0,0,4,0,33,55,0,24,5,2,6,0,4,0,0,43,3,10.8
Tony Grimes,122837,CB,PURDUE,1,1,0,0.0,0,0,273,0,0,66.0,64.7,74.0,,58.9,41.8,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,9,30,19,39,0,0,0,0,0,0,39,0,20,0,1,1,0,1,0,0,0,0,
Devan Boykin,122855,S,INDIANA,1,0,0,100.0,0,0,190,0,0,62.6,61.2,0.0,68.9,63.6,75.1,1,0,0,0,14,0.0,0,0,1,118.8,1,0,0,3,0,22,46,1,0,0,1,0,3,45,3,21,39,0,1,0,1,1,0,14,-1,14.0
Josh Pierre-Louis,122880,S,MARSHALL,1,1,1,100.0,0,0,214,0,0,59.9,55.2,79.2,62.8,45.7,75.4,0,0,0,0,23,0.0,0,0,0,118.8,1,0,0,17,0,26,63,13,0,0,13,0,1,50,6,31,32,0,1,0,1,0,0,23,13,23.0
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,60.1,74.1,59.0,60.0,,0,2,0,0,,,0,0,0,0.0,0,0,0,1,0,0,9,8,0,0,8,0,0,1,8,1,0,0,0,0,0,2,0,0,0,
Aidan Keanaaina,122903,DI,CAL,1,0,0,,0,0,130,0,0,,59.5,75.4,55.0,63.2,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,12,17,0,0,0,0,18,11,0,1,1,0,0,0,0,0,0,
Caleb Offord,122908,CB,KENNESAW,1,0,0,100.0,0,0,200,0,0,71.1,76.3,77.4,71.5,78.9,83.1,0,1,0,0,12,0.0,0,0,0,95.8,3,0,0,11,61,38,78,2,0,0,2,0,0,76,2,38,4,7,8,1,3,1,0,21,21,7.0
Noah Arinze,122917,ED,COAST CAR,1,2,0,,0,0,141,0,0,61.9,65.1,76.3,62.8,59.7,27.4,1,1,0,0,,50.0,3,0,0,0.0,0,0,0,0,0,0,38,38,1,4,29,4,0,0,19,19,0,1,1,0,0,2,0,0,0,
Joshua Eaton,122924,CB,MICH STATE,1,0,0,100.0,0,0,223,0,0,57.4,60.4,74.8,,70.7,47.7,0,0,0,0,35,25.0,1,0,0,118.8,2,0,0,2,35,24,39,0,0,0,0,0,0,39,0,15,2,1,3,0,2,0,0,43,13,21.5
DJ Graham II,122926,CB,KANSAS,1,0,0,100.0,0,0,198,0,0,71.1,71.9,73.0,60.0,64.6,77.1,0,0,0,0,2,0.0,0,0,0,79.2,2,0,0,4,21,13,25,0,0,0,0,0,0,25,1,11,0,1,2,0,2,0,0,1,9,0.5
Reggie Grimes II,122927,ED,MEMPHIS,1,0,0,,0,0,218,0,0,,60.8,71.9,57.8,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,3,4,6,0,0,7,6,0,0,0,0,0,0,0,0,0,
Justin Harrington,122928,S,W VIRGINIA,1,0,0,100.0,0,0,343,0,0,49.0,51.5,70.7,,60.0,,0,0,0,0,9,,0,0,0,104.2,1,0,0,4,0,4,10,0,0,0,0,0,5,10,0,6,1,0,0,0,1,0,0,9,6,9.0
Shane Whitter,122949,LB,N TEXAS,1,1,0,66.7,0,0,251,0,0,53.0,63.1,75.7,67.5,71.8,79.8,1,1,0,0,18,0.0,0,0,0,104.9,2,0,0,43,0,25,51,2,0,0,2,0,0,49,7,19,6,3,4,0,3,2,0,34,9,17.0
Nick Session,122990,S,NEW MEX ST,1,0,0,50.0,0,0,242,0,0,66.4,69.7,78.6,,73.4,84.1,0,0,0,0,20,0.0,0,2,0,65.3,3,0,0,17,0,42,72,0,0,0,0,0,51,72,0,30,4,2,6,0,6,0,0,31,19,10.3
Rashad Battle,123003,CB,PITTSBURGH,1,0,0,33.3,0,0,268,0,0,72.6,73.3,73.2,,65.2,77.1,0,0,0,0,7,0.0,0,1,0,81.9,1,0,0,7,22,16,29,0,0,0,0,0,0,29,0,13,0,1,2,0,3,0,1,7,0,7.0
Dayon Hayes,123010,ED,TEXAS A&M,1,0,0,,0,0,312,0,0,60.0,52.7,76.4,63.1,55.7,18.2,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,28,28,0,0,28,0,0,0,19,9,0,0,0,0,0,1,0,0,0,
Leon Lowery Jr.,123045,ED,ILLINOIS,1,0,0,,0,0,187,0,0,61.3,59.7,75.6,62.9,55.6,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,14,14,0,0,14,0,0,0,5,5,0,0,1,0,0,1,0,0,0,
Anwar Sparrow,123054,LB,SYRACUSE,1,2,1,,0,0,304,0,0,63.4,57.5,73.4,69.9,49.1,77.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,26,0,8,29,2,0,0,2,0,0,27,3,18,1,1,1,0,0,0,0,0,0,
Stefon Thompson,123055,LB,FLORIDA ST,1,0,0,100.0,0,0,167,0,0,50.7,63.4,76.8,70.8,60.9,73.0,0,2,0,0,11,,0,0,0,112.5,1,1,0,8,0,5,23,12,0,0,12,0,0,11,14,4,3,1,0,0,1,3,0,11,7,11.0
Bud Clark,123066,S,TCU,1,1,0,50.0,0,0,305,0,0,84.8,78.7,0.0,,67.8,82.0,0,0,1,1,16,0.0,0,0,1,22.9,2,0,0,22,0,22,42,0,0,0,0,0,10,42,0,20,10,2,4,0,4,0,0,18,10,9.0
Xavion Alford,123103,S,ARIZONA ST,1,1,0,0.0,0,0,110,0,0,57.1,58.2,77.1,59.4,62.1,66.3,0,0,0,0,,20.0,1,0,0,39.6,0,0,0,10,0,39,58,0,0,0,0,0,48,58,1,18,0,1,3,0,1,0,0,0,0,
Prince Dorbah,123113,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,60.0,69.9,77.7,64.6,69.1,28.2,1,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,32,32,0,0,32,0,0,0,19,12,0,2,2,2,0,3,0,0,0,
Sawyer Goram-Welch,123116,DI,COAST CAR,1,2,0,,0,0,141,0,0,60.0,48.7,76.9,58.0,45.6,75.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,27,8,0,0,0,0,13,22,0,2,3,0,0,0,0,0,0,
Trent Low,123146,LB,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,72.2,76.4,67.7,,60.0,73.1,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,6,0,5,6,0,0,0,0,0,0,6,0,1,0,0,1,0,1,0,0,4,1,4.0
Bryce Ramirez,123156,LB,TEXAS TECH,1,1,0,66.7,0,0,315,0,0,52.3,68.0,71.3,79.6,72.4,77.4,0,1,0,0,18,0.0,0,0,0,79.9,2,1,0,23,0,14,25,1,0,0,1,0,0,24,0,11,1,2,1,0,3,2,0,16,14,8.0
Adonis Friloux,123216,DI,BAYLOR,1,0,0,,0,0,118,0,0,,57.8,75.3,58.1,58.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,9,9,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,
Jesus Machado,123224,LB,HOUSTON,1,1,0,0.0,0,0,182,0,0,49.1,64.4,73.0,56.6,84.2,75.8,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,11,0,6,12,1,0,0,1,0,0,11,2,4,0,1,1,0,1,1,0,0,0,
Everitt Rogers,123261,DI,HOUSTON,1,0,0,,0,0,182,0,0,,58.8,67.2,58.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,
Mac Harris,123285,LB,USF,1,2,0,57.1,0,1,327,0,0,88.6,90.9,78.5,68.8,84.9,82.2,0,1,0,0,7,0.0,0,1,0,62.2,4,0,0,72,2,49,80,3,0,0,3,0,0,77,7,24,3,3,6,0,7,1,0,12,-2,3.0
Ben Knox,123286,CB,USF,1,1,0,100.0,0,0,327,0,0,52.8,60.7,71.5,,71.5,77.1,0,0,0,0,6,0.0,0,0,0,131.3,1,0,0,3,10,5,14,0,0,0,0,0,0,14,0,9,1,1,1,0,1,0,1,6,4,6.0
Justin Beadles,123341,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,64.3,73.0,57.2,66.2,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,6,11,0,0,8,9,0,1,1,0,0,0,0,0,0,
Alec Bryant,123343,ED,ILLINOIS,1,0,0,,0,0,187,0,0,60.6,70.6,77.1,60.0,73.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,21,20,0,0,20,0,0,1,12,7,1,0,0,0,0,0,0,0,0,
Nick Andersen,123370,S,WAKE,1,3,0,,0,0,339,0,0,80.6,78.1,77.6,59.6,70.3,69.5,0,0,0,0,,11.1,1,1,0,0.0,0,0,0,31,0,32,67,2,0,0,2,0,24,65,2,33,10,0,5,0,0,0,0,0,0,
Akheem Mesidor,123427,ED,MIAMI FL,1,1,0,0.0,0,0,220,0,0,49.0,82.5,77.8,91.0,65.3,76.3,1,2,0,0,,0.0,0,0,0,39.6,0,1,0,1,0,3,48,47,0,1,39,7,0,1,25,20,0,0,2,0,1,4,0,0,0,
JaQues Evans,123449,ED,COLO STATE,1,0,0,100.0,0,0,144,1,0,38.6,37.3,78.9,53.4,44.1,76.0,0,0,0,0,33,0.0,0,0,0,118.8,2,0,0,14,0,6,41,26,0,0,26,0,0,15,13,22,1,2,2,0,2,0,0,42,48,21.0
Aaron Key,123454,ED,UCONN,1,0,0,0.0,0,0,146,0,0,53.4,59.1,79.6,72.6,54.1,,0,0,0,0,,,0,0,0,39.6,0,0,0,13,0,11,39,26,0,0,25,1,0,13,11,17,0,0,0,0,1,0,0,0,0,
Kendrick Simpkins,123466,S,BAYLOR,1,0,0,,0,1,118,0,0,64.2,57.2,77.7,72.0,41.3,74.8,0,0,0,0,,,0,0,0,0.0,0,1,0,6,0,9,31,9,0,0,9,0,1,22,3,19,15,1,0,0,0,1,0,0,0,
Jason Scott,123549,S,DELAWARE,1,0,0,50.0,0,0,151,0,0,59.9,60.1,77.4,59.4,60.3,80.2,0,0,0,0,39,0.0,0,0,0,135.4,1,0,0,28,1,18,47,4,0,0,4,0,6,43,1,28,8,1,3,0,2,0,1,39,32,39.0
De'Arre McDonald,123572,CB,MIDDLE TN,1,0,0,,0,0,224,0,0,64.4,64.9,72.2,,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,16,9,18,0,0,0,0,0,0,18,0,9,1,0,0,0,0,0,0,0,0,
Sterling Miles,123574,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,60.0,41.0,0.0,55.7,45.0,53.0,0,0,0,0,,25.0,1,0,1,0.0,0,0,0,0,0,1,36,36,0,0,33,3,0,0,14,21,0,2,3,0,0,0,0,0,0,
Justin Wodtly,123586,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,,63.8,74.3,58.1,66.4,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,2,12,3,0,0,13,4,0,0,0,0,0,2,0,0,0,
Luis Medina,123715,DI,TROY,1,1,0,,0,0,318,0,0,,50.9,75.5,62.1,44.7,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,30,30,8,22,0,0,0,0,19,11,0,1,0,0,0,1,0,0,0,
Cam Williams,123730,ED,MICH STATE,1,0,0,,0,0,223,0,0,61.3,65.1,74.9,65.4,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,13,13,0,0,13,0,0,0,3,6,0,0,0,0,0,0,0,0,0,
Josh Celiscar,123738,ED,USF,1,0,0,,0,0,327,0,0,60.0,46.9,76.9,59.9,43.3,19.4,1,2,0,0,,100.0,3,0,0,0.0,0,0,0,0,0,0,49,49,0,27,19,3,0,0,29,20,0,0,0,0,0,3,0,0,0,
Kervins Choute,123739,DI,UCONN,1,0,0,,0,0,146,0,0,,57.0,71.9,57.9,58.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,3,7,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,
Jaiden Francois,123745,S,DUKE,1,4,0,50.0,0,0,154,0,0,60.1,65.1,76.9,45.5,78.4,70.9,0,1,0,0,0,12.5,1,0,0,56.3,1,0,0,18,1,20,56,3,0,0,3,0,0,53,5,31,34,1,3,0,2,1,0,0,6,0.0
Olasunkonmi Agunloye,123766,DI,FIU,1,0,0,,0,0,166,0,0,,70.0,74.6,62.2,70.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,32,32,3,22,1,6,0,0,18,14,0,0,0,0,0,1,0,0,0,
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,75.7,73.5,70.3,63.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,3,14,0,0,0,0,15,2,0,0,0,0,0,1,0,0,0,
Dave Herard,123779,S,W KENTUCKY,1,1,0,75.0,0,0,346,0,0,66.3,67.4,74.9,,66.3,82.3,0,0,0,0,24,0.0,0,0,0,103.1,3,0,0,25,0,25,43,0,0,0,0,0,12,43,0,18,6,1,4,0,4,0,0,37,18,12.3
Xavier McIver,123825,DI,E CAROLINA,1,1,0,,0,0,156,0,0,,62.4,76.3,57.3,65.2,51.1,0,1,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,44,44,1,29,7,7,0,0,25,19,0,3,2,1,0,2,0,0,0,
Teagan Wilk,123843,S,E CAROLINA,1,0,0,50.0,0,0,156,0,0,74.5,67.4,0.0,54.8,63.5,60.5,0,0,0,1,15,16.7,1,0,1,35.4,1,0,0,22,1,34,73,5,0,0,5,0,39,68,5,34,6,3,5,0,2,0,0,15,2,15.0
Jah-Marien Latham,123924,ED,ALABAMA,1,1,0,,0,0,103,0,0,61.5,58.4,77.0,56.2,57.7,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,20,17,0,0,17,0,0,3,5,14,0,0,0,0,0,0,0,0,0,
Jahquez Robinson,123931,S,AUBURN,1,1,0,33.3,0,0,115,0,0,51.2,45.8,77.2,,33.5,36.6,0,0,0,0,6,33.3,2,1,1,81.9,2,0,0,12,0,42,53,0,0,0,0,0,23,53,0,11,18,1,3,0,6,0,1,10,10,5.0
Myles Slusher,123962,S,PURDUE,1,0,0,100.0,0,0,273,0,0,59.8,64.3,75.7,,69.4,80.9,0,0,0,0,13,0.0,0,0,0,110.4,2,0,0,13,0,16,33,2,0,0,2,0,12,31,0,17,6,1,4,0,2,0,0,21,20,10.5
Eric Thomas Jr.,123966,ED,SO MISS,1,1,0,,0,0,296,0,0,,64.5,72.6,57.4,64.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,1,6,1,0,0,3,5,0,0,0,0,0,0,0,0,0,
Jay Hardy,123987,DI,AUBURN,1,1,0,,0,0,115,0,0,,74.3,73.1,62.4,73.6,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,7,5,0,2,0,0,9,5,0,1,1,0,0,0,0,0,0,
Romello Height,123988,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,60.4,92.3,77.6,92.0,68.6,73.0,1,3,0,0,,,0,0,0,0.0,0,1,0,0,0,2,25,25,0,0,25,0,0,0,15,8,0,1,0,0,0,5,0,0,0,
