player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
DyShawn Gales,79027,CB,S DAK ST,9,14,,3.5,292,3,0.0,0,4,0,0,0,0.0
Ed Conoran,158577,S,C MICHIGAN,1,1,,1.0,134,0,39.6,0,1,0,0,0,0.0
AJ Roberts,123019,LB,STNY BROOK,4,8,,8.0,303,0,39.6,0,1,0,0,0,0.0
Nigel Cochran,169082,S,KY STATE,1,14,,14.0,378,0,39.6,0,1,0,0,0,0.0
Cole Batson,143815,S,BOSTON COL,4,6,,6.0,121,0,39.6,0,1,0,0,0,0.0
Rodney Echols,141741,S,ALABAMA ST,6,10,,10.0,105,0,39.6,0,1,0,0,0,0.0
Damon Miller,97507,S,UAB,2,7,,7.0,321,0,39.6,0,1,0,0,0,0.0
Caleb Tate,97499,LB,BUFFALO,1,3,,3.0,126,0,39.6,0,1,0,0,0,0.0
Joe Casale,79150,LB,ROB MORRIS,4,8,,4.0,277,0,39.6,0,2,0,0,0,0.0
Jaxon Lee,143712,S,MONTANA,2,2,,2.0,232,0,39.6,0,1,0,0,0,0.0
Ahmaad Moses,158276,S,SMU,7,13,,13.0,287,0,39.6,0,1,0,0,0,0.0
Quenton Porter,79199,CB,STNY BROOK,3,4,,4.0,303,0,39.6,0,1,0,0,0,0.0
Carson Rostad,143698,LB,MONTANA,1,2,,2.0,232,0,39.6,0,1,0,0,0,0.0
Quinton Sharkey,150124,LB,NICHOLLS,1,2,,2.0,243,0,39.6,0,1,0,0,0,0.0
Tay Coleman,150140,CB,NWSTATE,1,6,,6.0,257,0,39.6,0,1,0,0,0,0.0
Matagi Thompson,158191,S,HAWAII,3,16,,16.0,180,0,39.6,0,1,0,0,0,0.0
Chance Bates,79513,LB,E CAROLINA,6,7,,7.0,156,0,39.6,0,1,0,0,0,0.0
Keontra Smith,97375,LB,MIAMI FL,8,14,,14.0,220,1,0.0,0,1,0,0,0,0.0
Fred Thompkins,158143,LB,UNLV,7,11,,11.0,325,0,39.6,0,1,0,0,0,0.0
Isaiah Henry,79535,LB,PORTLAND,6,19,,9.5,269,0,39.6,0,2,0,0,0,0.0
Ara Rauls III,150144,S,NWSTATE,3,5,,5.0,257,0,39.6,0,1,0,0,0,0.0
Devonte Chandler,79544,LB,ELON,6,25,,25.0,162,0,39.6,0,1,0,0,0,0.0
Kajuan Banks,158125,CB,S CAROLINA,3,5,,5.0,289,0,39.6,0,1,0,0,0,0.0
Rahem Shorter,141817,LB,SOUTHERN U,1,1,,1.0,297,0,39.6,0,1,0,0,0,0.0
Ben Bell,122665,ED,TEXAS ST,2,2,,1.0,314,0,39.6,0,2,0,0,0,0.0
Peyton Williams,158101,S,S CAROLINA,1,3,,3.0,289,0,39.6,0,1,0,0,0,0.0
Marquez Beason,97360,CB,ALAB A&M,5,18,,9.0,104,0,39.6,0,2,0,0,0,0.0
Shi'heem Watkins,97355,S,MERCER,6,18,,6.0,219,0,39.6,0,3,0,0,0,0.0
Alex Hogan,97354,CB,HOUSTON,3,22,,22.0,182,0,39.6,0,1,0,0,0,0.0
Tremel States-Jones,157864,S,S ALABAMA,1,1,,1.0,288,0,39.6,0,1,0,0,0,0.0
Karon Prunty,122574,CB,NC A&T,3,3,,3.0,246,0,39.6,0,1,0,0,0,0.0
James Jordan,150193,CB,CENT ARK,4,5,,5.0,132,0,39.6,0,1,0,0,0,0.0
Marquise Robinson,157861,CB,S ALABAMA,7,15,,15.0,288,0,39.6,0,1,0,0,0,0.0
Ja'Von Kimpson,97342,CB,MIAMI OH,3,11,,3.7,221,0,39.6,0,3,0,0,0,0.0
John Miller,131744,LB,OREGON ST,1,1,,1.0,265,0,39.6,0,1,0,0,0,0.0
Isaiah Hamilton,141966,CB,TEXAS STHN,4,6,,6.0,313,0,39.6,0,1,0,0,0,0.0
Christian Jolley,106817,LB,STETSON,3,8,,8.0,302,0,39.6,0,1,0,0,0,0.0
Jadarius Horton,143294,CB,VALPO,2,2,,2.0,332,0,39.6,0,1,0,0,0,0.0
Myles Talley,108114,LB,SACR HEART,2,7,,7.0,280,0,39.6,0,1,0,0,0,0.0
Chase Kline,81302,LB,E MICHIGAN,5,7,,7.0,160,0,39.6,0,1,0,0,0,0.0
Keylen Gulley,157461,CB,E MICHIGAN,1,1,,1.0,160,0,39.6,0,1,0,0,0,0.0
A'Khori Jones,157391,S,LIBERTY,5,9,,4.5,206,0,39.6,0,2,0,0,0,0.0
Tray Nunn,150265,LB,E KENTUCKY,1,1,,1.0,159,0,39.6,0,1,0,0,0,0.0
Larry Turner-Gooden,157308,CB,TEXAS,1,3,,3.0,311,0,39.6,0,1,0,0,0,0.0
Jaylon Turner,142012,LB,GRAMBLING,2,3,,3.0,177,0,39.6,0,1,0,0,0,0.0
Micah Abraham,97232,CB,MARSHALL,7,7,,3.5,214,0,39.6,0,2,0,0,0,0.0
Marcus Harris,97230,CB,IDAHO,1,1,,1.0,185,0,39.6,0,1,0,0,0,0.0
Arsheen Jiles,142101,CB,SACR HEART,4,6,,3.0,280,0,39.6,0,2,0,0,0,0.0
Samy Johnson,97158,CB,ARK STATE,4,6,,6.0,113,0,39.6,0,1,0,0,0,0.0
AG McGhee,156812,CB,MARSHALL,2,4,,4.0,214,0,39.6,0,1,0,0,0,0.0
Jacobie Henderson,156809,CB,MARSHALL,1,1,,1.0,214,0,39.6,0,1,0,0,0,0.0
Slade Alexander,150321,LB,JVILLE ST,3,4,,4.0,196,0,39.6,0,1,0,0,0,0.0
Edefuan Ulofoshio,81459,LB,WASHINGTON,2,4,,4.0,340,0,39.6,0,1,0,0,0,0.0
Mark Aitken,97088,CB,E ILLINOIS,4,5,,5.0,158,0,39.6,0,1,0,0,0,0.0
Damian Alexander,150361,CB,LAMAR,4,6,,6.0,204,0,39.6,0,1,0,0,0,0.0
Alex Villas,143236,CB,DELAWARE,4,15,,15.0,151,0,39.6,0,1,0,0,0,0.0
Matt Amato,108165,LB,SACR HEART,3,4,,4.0,280,0,39.6,0,1,0,0,0,0.0
Tyler Baylor,82322,ED,MARYLAND,3,10,,10.0,215,0,39.6,0,1,0,0,0,0.0
Jalen Mackie,108209,LB,UMASS,6,7,,7.0,216,0,39.6,0,1,0,0,0,0.0
Peyton Tuggle,102927,S,TEXAS ST,2,8,,8.0,314,0,39.6,0,1,0,0,0,0.0
Raymond Scott,82560,LB,FRESNO ST,3,9,,9.0,169,0,39.6,0,1,0,0,0,0.0
Caleb Wheatland,156454,LB,MARYLAND,5,6,,6.0,215,0,39.6,0,1,0,0,0,0.0
Tyric LeBeauf,83029,CB,BOISE ST,2,2,,2.0,120,0,39.6,0,1,0,0,0,0.0
Jordan Morris,83034,CB,SM HOUSTON,1,1,,1.0,281,0,39.6,0,1,0,0,0,0.0
Liam Trainer,91337,LB,DELAWARE,2,2,,2.0,151,0,39.6,0,1,0,0,0,0.0
TJ Hall,156441,CB,IOWA,1,2,,1.0,192,0,39.6,0,2,0,0,0,0.0
Amonte Strothers,91263,CB,DELAWARE,2,2,,2.0,151,0,39.6,0,1,0,0,0,0.0
Justis Henley,91261,CB,DELAWARE,3,5,,5.0,151,0,39.6,0,1,0,0,0,0.0
Ethan Bonner,83091,CB,STANFORD,4,7,,7.0,300,0,39.6,0,1,0,0,0,0.0
CD Daniels,83097,CB,UAB,3,3,,3.0,321,0,39.6,0,1,0,0,0,0.0
Jayden Price,91252,CB,N DAK ST,1,1,,1.0,250,0,39.6,0,1,0,0,0,0.0
Rodney Shelley,156300,CB,GA TECH,2,9,,3.0,176,0,39.6,0,3,0,0,0,0.0
Charles Demmings,150672,CB,STF AUSTIN,1,2,,2.0,301,0,39.6,0,1,0,0,0,0.0
Azareye'h Thomas,156277,CB,FLORIDA ST,3,3,,3.0,167,0,39.6,0,1,0,0,0,0.0
TD Blackmon,90953,LB,AIR FORCE,11,30,,10.0,101,0,39.6,0,3,0,0,0,0.0
Ike Hall,108334,ED,PRINCETON,2,1,,1.0,272,0,39.6,0,1,0,0,0,0.0
Plae Wyatt,129868,S,RICE,4,8,,4.0,275,0,39.6,0,2,0,0,0,0.0
Christian Sweeney,143035,LB,COLGATE,5,10,,5.0,142,0,39.6,0,2,0,0,0,0.0
Jayden Johnson,108365,LB,DUQUESNE,3,3,,3.0,155,0,39.6,0,1,0,0,0,0.0
Benito Speight,142303,CB,MAINE,3,4,,2.0,212,0,39.6,0,2,0,0,0,0.0
Kingston McKinstry,151038,S,E CAROLINA,2,3,,3.0,156,0,39.6,0,1,0,0,0,0.0
Amaun Williams,129936,CB,WISCONSIN,2,4,,4.0,349,0,39.6,0,1,0,0,0,0.0
Malachi Brown,43243,S,ALBANY ST,1,6,,6.0,360,0,39.6,0,1,0,0,0,0.0
Dylan Wyatt,83237,CB,CAL POLY,6,6,,6.0,129,0,39.6,0,1,0,0,0,0.0
Marquise Blount,89200,ED,CITADEL,1,2,,2.0,139,0,39.6,0,1,0,0,0,0.0
Blaine Anderson,143031,S,COLGATE,5,21,,10.5,142,0,39.6,0,2,0,0,0,0.0
Justin Jameson,142324,LB,NEW HAMP,1,3,,3.0,240,0,39.6,0,1,0,0,0,0.0
Jacob Hargraves,108736,S,ALBANY,6,15,,15.0,106,0,39.6,0,1,0,0,0,0.0
Parker Robertson,155978,CB,OKLA STATE,1,9,,3.0,262,0,39.6,0,3,0,0,0,0.0
Dru Polidore Jr.,155951,CB,MONTANA ST,2,5,,5.0,233,0,39.6,0,1,0,0,0,0.0
Markeis Colvin,83285,S,TROY,6,10,,10.0,318,0,39.6,0,1,0,0,0,0.0
German Green,83294,CB,MICHIGAN,1,3,,3.0,222,0,39.6,0,1,0,0,0,0.0
Jamarius Brown,151592,CB,MILES,1,15,,15.0,386,0,39.6,0,1,0,0,0,0.0
Jarvis Ware,83314,S,UCF,6,40,,40.0,323,0,39.6,0,1,0,0,0,0.0
Ty Goldsmith,151784,S,DELTAST,1,4,,4.0,841,0,39.6,0,1,0,0,0,0.0
Jaden Dedman,83329,CB,NEVADA,4,5,,5.0,239,0,39.6,0,1,0,0,0,0.0
Noah Boykin,83347,CB,UMASS,6,14,,7.0,216,0,39.6,0,2,0,0,0,0.0
Aaron Smith,142779,LB,SCAR STATE,8,16,,16.0,290,0,39.6,0,1,0,0,0,0.0
Byron Perkins,83352,CB,HAMPTON,2,4,,4.0,178,0,39.6,0,1,0,0,0,0.0
Quinten Arello,109285,S,DARTMOUTH,5,12,,12.0,148,0,39.6,0,1,0,0,0,0.0
Dawson De Iuliis,109312,S,PRINCETON,4,8,,8.0,272,0,39.6,0,1,0,0,0,0.0
Matt Ansell,87063,S,SOCTOW,1,12,,12.0,1107,1,0.0,0,1,0,0,0,0.0
R.J. Roderick,83376,S,S CAROLINA,2,7,,3.5,289,0,39.6,0,2,0,0,0,0.0
Jayden Stanley,155573,S,UC DAVIS,7,21,,10.5,322,0,39.6,0,2,0,0,0,0.0
Harold Miles III,153982,LB,CENT CT ST,3,5,,2.5,133,0,39.6,0,2,0,0,0,0.0
Robert Javier,86964,CB,TOWSON,4,10,,10.0,317,0,39.6,0,1,0,0,0,0.0
Aaron Bibbins,121555,S,ARMY,5,18,,18.0,114,0,39.6,0,1,0,0,0,0.0
Porter Connors,155570,LB,UC DAVIS,4,11,,5.5,322,1,0.0,0,2,0,0,0,0.0
Michael Bates Jr.,155554,S,MITECH,1,2,,1.0,980,0,39.6,0,2,0,0,0,0.0
Travis Greenawalt,155515,CB,HOUCHR,2,3,,3.0,183,0,39.6,0,1,0,0,0,0.0
Cameron Franklin,153996,S,PRVIEW A&M,4,21,,10.5,270,0,39.6,0,2,0,0,0,0.0
Freddie Johnson Jr.,155463,LB,WSRAMS,1,3,,3.0,1206,0,39.6,0,1,0,0,0,0.0
CJ Wall,155415,CB,PRINCETON,1,2,,2.0,272,0,39.6,0,1,0,0,0,0.0
Chandler Corley,111228,LB,LIMEST,1,15,,15.0,1283,0,39.6,0,1,0,0,0,0.0
BJ Anderson,83448,CB,VANDERBILT,6,9,,9.0,333,0,39.6,0,1,0,0,0,0.0
Colby Dempsey,121487,CB,UAB,5,17,,17.0,321,0,39.6,0,1,0,0,0,0.0
B.J. Turner,84540,LB,CHARLOTTE,6,10,,10.0,136,0,39.6,0,1,0,0,0,0.0
Lance Wise Jr.,105109,S,MERCER,9,71,71.0,23.7,219,0,57.6,1,3,0,20,6,0.28
Trey Smith,139563,S,SM HOUSTON,8,65,65.0,32.5,281,0,95.8,1,2,0,32,7,0.49
VJ Payne,157780,S,KANSAS ST,14,65,65.0,16.3,199,0,39.6,1,4,0,-2,0,-0.03
Josh Green,89172,S,TENN STATE,10,64,64.0,12.8,308,1,0.0,1,5,0,4,1,0.06
Khalil Dawsey,106028,CB,HARVARD,9,57,57.0,14.3,179,0,79.2,1,4,1,11,1,0.19
Tavyn Jackson,56164,S,COAST CAR,13,56,56.0,8.0,141,1,19.0,1,7,0,53,3,0.95
Giovanni Biggers,99755,S,N CAROLINA,14,56,56.0,9.3,245,0,39.6,1,6,0,1,2,0.02
Greg Rubin,144280,CB,MEMPHIS,7,52,52.0,13.0,218,0,39.6,1,4,0,7,3,0.13
Makari Paige,129592,S,MICHIGAN,11,49,49.0,12.3,222,0,40.6,1,4,0,13,8,0.27
Dominic Njoku,165225,S,DAVIDSON,7,48,48.0,8.0,149,0,43.1,1,6,0,23,0,0.48
Kevin Anderson,97595,S,TEXAS ST,7,48,48.0,24.0,314,0,56.3,1,2,0,2,6,0.04
Jawain Granger,79113,CB,DELWARE ST,9,46,46.0,15.3,152,0,59.0,1,3,0,21,14,0.46
Keyshawn Swanson,100281,S,TROY,12,46,46.0,11.5,318,0,88.5,1,4,1,21,14,0.46
Jahmin Muse,55830,S,BUFFALO,12,45,45.0,9.0,126,0,39.6,1,5,0,-1,3,-0.02
CJ Davis,165054,S,STHLSK,8,44,44.0,8.8,1470,0,45.4,1,5,0,22,2,0.5
George Moreno,142171,S,UC DAVIS,11,44,44.0,6.3,322,1,0.0,1,7,0,4,6,0.09
Nick Emmanwori,158121,S,S CAROLINA,13,82,41.0,11.7,289,0,79.2,2,7,1,16,12,0.2
A.J. Dupree,104856,CB,NC A&T,5,81,40.5,11.6,246,0,39.6,2,7,0,7,0,0.09
Justin Birdsong,79002,S,GA SOUTHRN,12,39,39.0,39.0,174,0,118.8,1,1,0,15,4,0.38
Kaylon Walters,162127,S,CHARLES SO,9,77,38.5,15.4,135,0,52.1,2,5,0,20,6,0.26
Mason Chambers,122509,S,IOWA STATE,11,38,38.0,38.0,193,0,158.3,1,1,1,83,52,2.18
Cincere Mason,79045,S,KANSAS ST,10,36,36.0,9.0,199,1,0.0,1,4,0,6,7,0.17
Dillon Thomas,56127,S,MO STATE,11,35,35.0,7.0,230,1,39.6,1,5,1,14,0,0.4
Ed Dennis,160328,CB,CAMPBELL,6,69,34.5,8.6,131,1,0.0,2,8,0,15,9,0.22
Hershey McLaurin,157356,S,W VIRGINIA,12,34,34.0,17.0,343,0,85.4,1,2,0,20,6,0.59
Christian Watson,104358,S,TENN TECH,5,67,33.5,11.2,309,0,42.4,2,6,0,14,9,0.21
Tory Hargrove,102050,LB,ABILENE CH,11,134,33.5,11.2,100,0,49.3,4,12,0,56,21,0.42
Padro Davidson,168850,S,VA LYNCHBU,6,66,33.0,6.0,406,0,44.1,2,11,0,45,19,0.68
Joshua Madison,156688,S,COAST CAR,9,33,33.0,16.5,141,0,56.3,1,2,0,4,0,0.12
DJ Harvey,72089,CB,VA TECH,8,33,33.0,8.3,337,0,103.1,1,4,1,35,2,1.06
KeyShawn Johnson,81280,LB,PRVIEW A&M,10,33,33.0,33.0,270,0,104.2,1,1,0,9,5,0.27
Connor Reid,87001,S,BUTLER,9,32,32.0,16.0,127,0,56.3,1,2,0,5,4,0.16
Anthony Britton Jr.,105396,LB,SE LA,13,64,32.0,10.7,294,0,81.9,2,6,1,17,7,0.27
Jordan Campbell,150741,CB,SACR HEART,9,160,32.0,9.4,280,0,42.5,5,17,0,63,14,0.39
Christian Morgan,77838,S,BAYLOR,11,64,32.0,10.7,118,2,4.9,2,6,0,21,7,0.33
Nathan Arthur,106799,LB,DAYTON,8,31,31.0,10.3,150,0,42.4,1,3,0,9,11,0.29
Deven Sims,63089,S,TENN MARTN,9,62,31.0,12.4,310,0,64.6,2,5,0,35,8,0.56
Matt Jones,99396,LB,BAYLOR,10,31,31.0,15.5,118,0,60.4,1,2,0,8,3,0.26
Keydrain Calligan,127949,S,LA MONROE,11,62,31.0,12.4,209,0,59.6,2,5,0,29,6,0.47
Eli Blakey,145820,S,MIAMI OH,5,30,30.0,10.0,221,0,59.0,1,3,0,21,1,0.7
Jacob Mangum-Farrar,82557,LB,STANFORD,8,30,30.0,10.0,300,0,47.9,1,3,0,13,16,0.43
Payton Wilson,77127,LB,NC STATE,9,30,30.0,30.0,248,0,112.5,1,1,0,11,0,0.37
Semaj Brown,142210,S,ALBANY,10,30,30.0,30.0,106,0,158.3,1,1,1,17,0,0.57
AJ Williams,97343,S,WAKE,11,59,29.5,14.8,339,0,68.8,2,4,0,24,1,0.41
De'Markis Doe,79127,S,SCAR STATE,10,118,29.5,9.8,290,1,13.2,4,12,0,52,21,0.44
Bryce Gallagher,97905,LB,NWESTERN,11,29,29.0,9.7,256,0,42.4,1,3,0,6,8,0.21
Derrick Williams,141820,LB,SOUTHERN U,10,29,29.0,9.7,297,0,42.4,1,3,0,9,0,0.31
Perry Wells,155805,CB,TEXAS STHN,10,57,28.5,14.3,313,1,16.7,2,4,0,11,0,0.19
Shamari Simmons,149114,S,AUSTINPEAY,11,85,28.3,9.4,116,0,97.5,3,9,1,66,21,0.78
Josh Hayes,50493,CB,E KENTUCKY,7,28,28.0,14.0,159,0,104.2,1,2,1,10,0,0.36
Jon-Michael Terry,43635,LB,TULSA,9,28,28.0,28.0,320,0,118.8,1,1,0,20,1,0.71
Ron Long,161771,CB,BLMSBG,1,28,28.0,7.0,766,0,39.6,1,4,0,9,13,0.32
Jahlil Brown,78997,S,CENT CT ST,10,28,28.0,9.3,133,0,59.0,1,3,0,21,2,0.75
Jabril Shakur,101872,CB,MONMOUTH,3,28,28.0,14.0,231,0,95.8,1,2,0,34,14,1.21
Javon McIntyre,144029,S,PITTSBURGH,11,56,28.0,11.2,268,1,8.3,2,5,0,13,5,0.23
Randy Jordan,97138,CB,RHODE ISLD,6,28,28.0,14.0,274,0,85.4,1,2,0,20,14,0.71
Kevin Davis Jr.,139503,S,NWSTATE,8,28,28.0,28.0,257,0,158.3,1,1,1,14,6,0.5
Lucas Kozlowski,143158,S,BUTLER,11,54,27.0,10.8,127,0,57.1,2,5,0,26,13,0.48
Naseme Colvin,79489,S,WEBER ST,11,81,27.0,9.0,342,0,85.9,3,9,1,41,13,0.51
Phillip Dunnam,156406,S,INDIANA,8,27,27.0,4.5,190,0,39.6,1,6,0,4,5,0.15
Sy Dabney,55836,S,ILL STATE,10,27,27.0,9.0,188,0,91.7,1,3,1,16,0,0.59
Ryan Toscano,105370,LB,NEW HAMP,11,26,26.0,6.5,240,0,41.7,1,4,0,14,0,0.54
Jordan Lee,83328,S,WASH STATE,6,26,26.0,13.0,341,0,104.2,1,2,1,10,4,0.38
Myles Mason,83143,S,LA TECH,7,26,26.0,6.5,208,0,39.6,1,4,0,5,0,0.19
Khay Loyd,159849,CB,MERCER,6,26,26.0,6.5,219,0,42.7,1,4,0,15,3,0.58
Tayvion Beasley,160755,CB,JACKSON ST,11,78,26.0,6.0,194,2,25.6,3,13,1,24,0,0.31
Kaevon Merriweather,83257,S,IOWA,12,103,25.8,11.4,192,0,52.5,4,9,0,29,24,0.28
Malik Mustapha,142358,S,WAKE,10,101,25.3,20.2,339,0,158.3,4,5,3,69,2,0.68
Elijah Eberhardt,130360,CB,ALAB A&M,7,25,25.0,12.5,104,0,56.3,1,2,0,6,1,0.24
Jamal Morris,97881,LB,HOUSTON,8,25,25.0,12.5,182,0,66.7,1,2,0,11,6,0.44
Jaylen McCollough,98845,S,TENNESSEE,11,75,25.0,10.7,307,0,50.3,3,7,0,20,21,0.27
Alec Mock,125275,LB,AIR FORCE,7,25,25.0,8.3,101,0,42.4,1,3,0,6,1,0.24
Tyreem Powell,129900,LB,RUTGERS,10,25,25.0,8.3,278,0,45.1,1,3,0,11,7,0.44
Karene Reid,146447,LB,UTAH,8,24,24.0,24.0,328,0,104.2,1,1,0,9,8,0.38
Marques Watson-Trent,122461,LB,GA SOUTHRN,8,24,24.0,12.0,174,0,56.3,1,2,0,6,3,0.25
Elijah Anderson-Taylor,103763,LB,N COLORADO,9,24,24.0,24.0,253,0,87.5,1,1,0,5,0,0.21
Max Oxendine,88378,S,NEW HAMP,13,72,24.0,8.0,240,0,42.4,3,9,0,20,10,0.28
Ronnie Caldwell,160150,S,NWSTATE,11,72,24.0,12.0,257,0,76.4,3,6,0,47,37,0.65
Justin Houston,74101,CB,FRESNO ST,5,24,24.0,12.0,169,0,135.4,1,2,1,28,0,1.17
Colin Bohanek,137996,LB,E ILLINOIS,8,24,24.0,6.0,158,0,39.6,1,4,0,5,1,0.21
Khamari Terrell,163306,CB,OREGON,4,24,24.0,24.0,264,0,158.3,1,1,1,55,22,2.29
Johnny Hodges,121850,LB,TCU,9,24,24.0,24.0,305,0,118.8,1,1,0,16,4,0.67
Ryan Kriceri,66654,LB,DRAKE,8,24,24.0,12.0,153,0,56.3,1,2,0,6,0,0.25
Chandler Jones,76565,S,LOUISVILLE,9,47,23.5,7.8,210,0,48.6,2,6,0,27,19,0.57
Marcel Mami,155937,LB,ST FRANCIS,11,47,23.5,15.7,299,0,81.3,2,3,0,17,6,0.36
Ethan Caselberry,79609,S,AUSTINPEAY,11,70,23.3,17.5,116,0,146.9,3,4,1,41,21,0.59
Dawson Hurst,105077,S,CAL POLY,9,23,23.0,11.5,129,0,56.3,1,2,0,0,4,0.0
Chrishawn Gordon,146032,S,FRESNO ST,9,23,23.0,7.7,169,0,42.4,1,3,0,8,1,0.35
Marist Liufau,102789,LB,NOTRE DAME,9,23,23.0,23.0,258,0,79.2,1,1,0,1,1,0.04
Kendric Bailey,147669,S,MONTANA ST,8,46,23.0,15.3,233,0,85.4,2,3,0,20,-2,0.43
Wesley Steiner,124003,LB,AUBURN,6,23,23.0,11.5,115,0,68.8,1,2,0,12,6,0.52
Jardin Gilbert,146997,S,TEXAS A&M,11,91,22.8,7.6,312,1,38.2,4,12,1,44,6,0.48
Jaquan Jackson,167049,CB,BETH COOK,5,68,22.7,9.7,119,0,115.5,3,7,2,64,11,0.94
Bryon Threats,144240,S,CINCINNATI,12,68,22.7,7.6,138,0,47.0,3,9,0,37,3,0.54
Rett Russell,88520,CB,CITADEL,10,68,22.7,8.5,139,1,6.3,3,8,0,8,1,0.12
Javon Scruggs,83047,S,LIBERTY,10,45,22.5,9.0,206,1,8.3,2,5,0,12,2,0.27
David Laney,123822,S,NC A&T,10,45,22.5,7.5,246,1,2.8,2,6,0,7,10,0.16
Oneil Robinson,76704,S,RHODE ISLD,11,67,22.3,11.2,274,0,73.6,3,6,0,43,5,0.64
Kylen Ross,76338,S,SACRAMENTO,10,44,22.0,8.8,279,0,57.1,2,5,0,26,8,0.59
Coby Davis,55425,CB,WAKE,2,22,22.0,5.5,339,1,6.3,1,4,0,18,11,0.82
Javin Wright,101373,S,NEBRASKA,5,44,22.0,14.7,238,0,70.1,2,3,0,5,6,0.11
Brenyen Scott,156181,CB,TEMPLE,10,66,22.0,9.4,306,0,50.3,3,7,0,19,19,0.29
John H Ford,63338,LB,TENN MARTN,8,22,22.0,11.0,310,0,95.8,1,2,1,4,2,0.18
Jayden Estes,151712,CB,DELWARE ST,11,65,21.7,13.0,152,0,70.4,3,5,0,22,7,0.34
Hunter Reynolds,56060,S,UTAH ST,13,43,21.5,14.3,329,0,70.1,2,3,0,4,3,0.09
Akili Arnold,71406,S,OREGON ST,6,43,21.5,10.8,265,0,59.4,2,4,0,15,14,0.35
Devan Boykin,122855,S,NC STATE,10,107,21.4,11.9,248,1,31.0,5,9,0,48,18,0.45
Colby Reeder,30285,LB,IOWA STATE,8,64,21.3,6.4,193,2,2.9,3,10,0,37,9,0.58
Keye Thompson,77266,LB,OHIO,9,21,21.0,7.0,259,0,42.4,1,3,0,2,0,0.1
Garrett Carney,143521,LB,SAN DIEGO,6,21,21.0,21.0,283,0,95.8,1,1,0,7,11,0.33
James Crim,149607,S,PRESBYTERN,4,21,21.0,10.5,271,0,75.0,1,2,0,15,2,0.71
Jaylon King,76652,S,GA TECH,5,21,21.0,10.5,176,0,56.3,1,2,0,3,6,0.14
Mike Fluegel,106069,S,COLUMBIA,4,21,21.0,5.3,145,1,43.8,1,4,1,16,0,0.76
J.J. Dervil,147445,S,NEW MEX ST,10,42,21.0,6.0,242,0,59.8,2,7,0,55,15,1.31
Michael Crawford,55332,LB,TENN STATE,5,21,21.0,10.5,308,0,56.3,1,2,0,6,3,0.29
Kenyon Reed,128334,CB,S JOSE ST,6,42,21.0,10.5,285,0,135.4,2,4,1,57,26,1.36
Jeremy Mack Jr.,157712,S,COLORADO,8,21,21.0,21.0,143,0,79.2,1,1,0,-3,0,-0.14
Malik Spencer,158397,CB,MICH STATE,4,21,21.0,7.0,223,0,42.4,1,3,0,7,12,0.33
Rahyme Johnson,58225,LB,S JOSE ST,5,21,21.0,10.5,285,1,16.7,1,2,0,4,3,0.19
Manny Resto,168861,S,VA LYNCHBU,5,83,20.8,13.8,406,0,95.1,4,6,0,54,8,0.65
Isaiah Norman,54967,S,MARSHALL,8,62,20.7,12.4,214,0,73.8,3,5,0,26,12,0.42
Cal Haladay,129620,LB,MICH STATE,12,41,20.5,13.7,223,0,79.9,2,3,0,16,8,0.39
Tyler Owens,99271,S,TEXAS TECH,6,41,20.5,10.3,315,0,83.3,2,4,0,38,24,0.93
Simion Hines,163507,S,LA MONROE,10,41,20.5,13.7,209,0,91.0,2,3,0,24,10,0.59
Jaylen Jackson,155265,S,TARLETON,10,41,20.5,3.7,401,1,1.7,2,11,0,3,0,0.07
Brandon Benn,106019,S,YALE,8,41,20.5,10.3,352,0,56.3,2,4,0,2,5,0.05
Timarcus Simpson,76778,S,USF,10,61,20.3,15.3,327,0,91.7,3,4,0,26,6,0.43
Chase Lyons,143515,LB,SAN DIEGO,10,81,20.3,20.3,283,0,79.2,4,4,0,9,11,0.11
Jake Brown,106694,LB,HARVARD,9,40,20.0,10.0,179,0,56.3,2,4,0,12,10,0.3
Jai Roe,142486,S,LIUSHAR,4,20,20.0,6.7,1298,0,42.4,1,3,0,9,0,0.45
Myles Jernigan,100558,ED,CAL,8,20,20.0,20.0,130,0,156.3,1,1,1,12,9,0.6
Mahlik Strozier,75710,S,DUQUESNE,5,20,20.0,10.0,155,0,56.3,1,2,0,3,6,0.15
Placide Djungu-Sungu,143851,CB,DUKE,2,20,20.0,10.0,154,0,58.3,1,2,0,7,3,0.35
Rodney Dansby,154603,LB,HOUCHR,8,20,20.0,20.0,183,0,118.8,1,1,0,17,1,0.85
Derrick Tucker,56224,S,TEXAS STHN,7,20,20.0,5.0,313,1,0.0,1,4,0,6,2,0.3
Dominic Howard,138122,S,TENN TECH,4,60,20.0,5.5,309,0,90.7,3,11,1,88,31,1.47
Jayden Reeder,168835,LB,VA LYNCHBU,4,20,20.0,10.0,406,0,95.8,1,2,0,33,29,1.65
Rylan Ortt,101877,S,MONTANA ST,6,20,20.0,20.0,233,0,83.3,1,1,0,4,0,0.2
Kimal Clark,164993,CB,CENT CT ST,5,20,20.0,20.0,133,0,118.8,1,1,0,31,13,1.55
