player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Anthony Johnson,55628,CB,VIRGINIA,10,381,0,335,0,12.2,50.0,98.6,10.8,5.4,0,8,33.3,78.1,1,17,0.0,0,6,44.6,12,139,36.5,141,2,7,24,0,105,54,0.8,8.8,0,4,15.5,60.0,99.5,10.9,6.5,0,4,13.3,75.3,1,25,3.8,1,3,67.2,18,205,53.8,206,4,21,30,0,209,64,1.1,11.6
Zack Sanders,55638,CB,OHIO,11,398,0,259,0,6.3,60.0,95.9,11.5,6.9,0,0,0.0,54.2,0,7,0.0,0,0,104.6,6,71,17.8,74,1,6,10,2,31,7,0.4,5.2,0,1,7.0,59.0,96.0,11.9,7.0,0,5,12.8,69.9,3,33,13.0,3,5,50.5,23,285,71.6,297,6,19,39,0,293,134,1.1,12.7
Tre Shaw,55648,CB,W KENTUCKY,9,124,0,346,1,15.7,42.9,100.0,6.3,2.7,1,2,28.6,77.8,0,14,0.0,0,2,92.3,3,20,16.1,20,0,0,7,2,25,0,1.3,8.3,0,1,20.1,42.9,93.3,27.0,11.6,0,1,14.3,60.8,1,47,22.2,2,1,50.3,3,84,67.7,90,0,6,7,0,102,19,1.3,34.0
Tariq Drake,55668,S,OHIO,12,498,0,259,0,13.7,50.0,100.0,30.3,15.2,0,1,16.7,62.8,0,27,57.1,4,1,118.1,3,100,20.1,100,0,3,6,1,50,7,0.5,16.7,0,4,12.0,66.7,100.0,20.9,13.9,1,2,8.3,70.4,3,54,22.6,7,2,76.6,16,347,69.7,347,5,20,24,1,257,125,0.8,16.1
Justin Broiles,55678,S,OKLAHOMA,13,339,0,261,0,11.3,50.0,94.1,22.5,11.3,0,1,25.0,67.2,0,58,20.0,1,1,95.8,2,48,14.2,51,1,4,4,0,65,22,1.4,32.5,0,4,7.8,75.0,95.5,14.9,11.2,0,0,0.0,57.1,1,26,22.9,8,0,100.0,15,232,68.4,243,2,23,20,1,190,102,0.9,12.7
Kordell Rodgers,55713,CB,TEXAS ST,9,300,0,314,0,15.0,0.0,100.0,,20.0,0,1,100.0,71.6,0,,,0,0,39.6,0,21,7.0,21,0,0,1,0,0,0,0.0,,0,2,15.0,65.0,99.5,15.8,10.3,0,3,15.0,78.5,2,28,23.5,4,1,41.0,13,211,70.3,212,3,11,20,0,117,28,0.6,9.0
Orlando Lacey,55720,LB,TROY,1,2,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,1.0,1.0,0,0,0.0,52.7,0,18,100.0,1,0,118.8,1,1,50.0,1,0,0,1,0,18,16,18.0,18.0
Grayson Cash,55727,S,UAB,13,386,0,321,0,10.4,71.4,98.4,23.2,16.6,1,1,14.3,71.8,1,60,0.0,0,0,105.7,5,120,31.1,122,3,3,7,2,74,45,0.6,14.8,0,6,10.4,66.7,99.6,37.7,25.1,1,3,33.3,84.0,2,37,4.5,1,3,53.2,6,233,60.4,234,3,15,9,0,76,8,0.3,12.7
Andre Grayson,55735,CB,UTAH ST,12,259,0,329,0,18.8,50.0,100.0,10.8,5.4,0,5,25.0,67.6,0,62,0.0,0,3,129.0,10,118,45.6,118,2,6,20,2,249,79,2.3,24.9,0,0,12.1,75.0,100.0,11.1,8.3,0,0,0.0,54.1,0,31,16.7,1,0,151.0,9,108,41.7,108,1,5,12,2,135,40,1.4,15.0
Zahodri Jackson,55736,CB,N TEXAS,4,58,0,251,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,52.1,0,7,0.0,0,0,95.8,1,2,3.4,2,0,1,1,0,7,2,3.5,7.0,0,1,10.3,100.0,100.0,9.8,9.8,0,0,0.0,53.4,0,48,20.0,1,0,158.3,4,39,67.2,39,0,3,4,2,148,107,3.8,37.0
Keyon Blankenbaker,55749,CB,TEXAS TECH,10,38,0,315,0,12.0,33.3,85.7,10.0,3.3,0,0,0.0,50.9,0,1,,0,0,81.9,1,12,31.6,14,0,0,3,1,1,4,0.1,1.0,0,0,4.7,66.7,100.0,11.0,7.3,0,0,0.0,63.0,0,10,50.0,1,0,70.1,2,25,65.8,25,0,1,3,0,6,0,0.3,3.0
C.J. Coldon Jr.,55750,CB,OKLAHOMA,11,292,0,261,0,7.9,72.2,100.0,4.3,3.1,0,1,5.6,52.4,1,47,25.0,2,1,79.4,13,59,20.2,59,1,6,18,0,174,106,3.1,13.4,0,3,15.5,61.3,99.5,9.4,5.7,0,1,3.2,59.6,3,55,6.7,1,1,72.4,19,185,63.4,186,3,11,31,1,358,102,2.0,18.8
Jordyn Riley,55767,S,LA MONROE,9,69,0,209,0,12.0,50.0,88.9,8.0,4.0,0,0,0.0,57.2,0,14,0.0,0,0,72.9,1,8,11.6,9,0,1,2,0,14,1,1.8,14.0,0,1,4.3,66.7,96.0,8.0,5.3,0,0,0.0,55.0,0,11,33.3,1,0,74.8,6,48,69.6,50,1,1,9,0,37,21,0.8,6.2
Steven Jones Jr.,55785,CB,APP STATE,12,407,0,108,0,12.7,57.1,100.0,11.4,6.5,0,2,14.3,68.3,0,36,0.0,0,2,80.7,8,100,24.6,100,2,7,14,0,104,33,1.1,13.0,0,1,11.6,48.8,99.6,10.8,5.3,1,10,24.4,71.6,0,38,22.7,5,8,85.7,20,225,55.3,226,5,16,41,2,263,56,1.2,13.2
Jarques McClellion,55795,S,FLORIDA ST,9,74,0,167,0,14.0,0.0,92.0,,22.0,0,0,0.0,48.5,0,,33.3,1,0,39.6,0,23,31.1,25,0,2,1,0,0,0,0.0,,0,1,20.0,0.0,94.3,,30.0,0,0,0.0,45.7,0,,0.0,0,0,39.6,0,33,44.6,35,0,1,1,0,0,0,0.0,
Korey Hernandez,55796,CB,E MICHIGAN,9,101,0,160,0,16.4,37.5,100.0,17.7,6.6,0,3,37.5,65.8,0,41,0.0,0,1,109.9,3,58,57.4,58,0,2,8,1,71,27,1.3,23.7,0,1,12.6,85.7,100.0,5.7,4.9,0,1,14.3,64.6,0,36,14.3,1,1,158.3,6,37,36.6,37,2,5,7,1,88,26,2.6,14.7
Jahmin Muse,55830,S,BUFFALO,12,403,0,126,2,5.2,50.0,83.9,22.8,11.4,0,1,10.0,71.7,0,34,0.0,0,1,101.7,5,125,31.0,149,4,6,10,1,59,66,0.5,11.8,0,4,4.7,57.1,97.8,55.0,31.4,0,0,0.0,67.2,0,49,25.0,4,0,81.8,4,227,56.3,232,4,8,7,0,54,40,0.2,13.5
Isaiah Lewis,55854,S,COLORADO,4,60,0,143,1,10.0,0.0,100.0,,12.0,0,0,0.0,71.9,1,,0.0,0,0,0.0,0,12,20.0,12,0,0,1,0,0,0,0.0,,0,0,16.7,50.0,100.0,13.0,6.5,0,1,16.7,42.0,0,22,14.3,1,1,68.8,3,40,66.7,40,0,6,6,0,36,12,0.9,12.0
Davondre Robinson,55861,S,CHARLOTTE,6,72,0,136,0,6.5,0.0,89.5,,8.5,0,1,50.0,75.4,0,,,0,1,39.6,0,17,23.6,19,0,0,2,0,0,0,0.0,,0,2,23.3,66.7,100.0,23.0,15.3,0,0,0.0,35.6,0,55,0.0,0,0,149.3,2,48,66.7,48,0,5,3,1,69,44,1.5,34.5
Blake Bogan,55868,S,E MICHIGAN,4,104,0,160,0,6.0,66.7,96.2,11.5,7.7,0,0,0.0,66.5,0,12,0.0,0,0,77.1,2,25,24.0,26,1,2,3,0,14,4,0.6,7.0,0,0,17.0,25.0,100.0,61.0,15.3,0,0,0.0,66.8,1,5,25.0,1,0,0.0,1,64,61.5,64,1,3,4,0,5,1,0.1,5.0
Cyrus Fagan,55895,S,NC STATE,13,467,0,248,1,6.5,57.1,98.9,13.6,7.8,0,3,14.3,81.8,1,24,5.3,1,2,64.0,12,173,37.0,175,6,17,21,1,92,40,0.6,7.7,0,1,12.8,66.7,100.0,36.5,24.3,0,3,50.0,69.7,1,39,27.3,3,3,99.3,4,150,32.1,150,0,7,6,1,60,31,0.4,15.0
William Poole,55911,CB,GEORGIA,1,9,0,173,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
Latavious Brini,55915,S,ARKANSAS,13,433,0,111,0,4.2,66.7,87.0,18.0,12.0,0,1,11.1,58.5,0,22,0.0,0,0,111.6,6,120,27.7,138,2,5,9,2,31,33,0.3,5.2,0,2,9.2,76.9,93.1,19.8,15.2,0,0,0.0,68.5,0,45,11.1,2,0,117.5,10,215,49.7,231,1,14,13,0,160,110,0.8,16.0
Ameer Speed,55918,CB,MICH STATE,12,362,0,223,1,10.2,70.6,100.0,7.1,5.0,0,1,5.9,58.8,0,32,0.0,0,1,99.1,12,92,25.4,92,2,9,17,0,156,45,1.8,13.0,0,3,11.1,73.0,97.2,7.3,5.3,0,4,10.8,54.1,0,37,0.0,0,4,97.7,27,206,56.9,212,2,22,37,0,309,75,1.6,11.4
Devodric Bynum,55931,CB,UAB,13,319,0,321,0,12.0,60.0,97.1,10.9,6.5,0,3,20.0,78.2,0,17,28.6,2,3,91.0,9,102,32.0,105,4,5,15,1,60,48,0.6,6.7,0,2,7.9,63.0,100.0,11.4,7.1,2,5,18.5,74.6,0,53,4.8,1,4,89.9,17,197,61.8,197,4,18,27,0,229,108,1.2,13.5
Bennett Williams,55954,CB,OREGON,13,466,0,264,2,8.5,61.9,98.5,9.4,5.8,0,5,23.8,64.3,0,49,6.3,1,3,99.7,13,128,27.5,130,3,13,21,1,152,74,1.2,11.7,0,1,9.9,75.8,95.2,10.6,8.0,0,2,6.1,67.3,2,76,18.5,5,2,114.8,25,275,59.0,289,8,21,33,3,353,189,1.3,14.1
Bryant Fitzgerald,55961,S,INDIANA,11,325,0,190,0,5.2,70.0,88.6,7.1,5.0,0,1,5.0,46.7,0,26,28.6,4,1,103.3,14,109,33.5,123,3,10,20,1,126,96,1.3,9.0,0,2,7.0,75.0,96.7,14.5,10.9,0,0,0.0,46.3,0,26,9.5,2,0,99.7,12,177,54.5,183,2,17,16,0,135,64,0.8,11.3
Trey Creamer,55962,CB,CHARLOTTE,2,46,0,136,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,9,19.6,9,0,0,0,0,0,0,0.0,,0,1,13.7,66.7,100.0,11.0,7.3,0,1,33.3,67.3,0,7,0.0,0,0,72.9,2,23,50.0,23,0,1,3,0,11,0,0.5,5.5
Camron Harrell,55965,CB,SO MISS,13,224,0,296,0,26.3,50.0,92.9,18.5,9.3,0,1,25.0,61.8,0,42,,0,1,95.8,2,39,17.4,42,0,0,4,0,58,13,1.6,29.0,0,1,6.3,81.3,89.5,11.8,9.6,0,0,0.0,62.7,2,26,20.0,3,0,84.4,13,162,72.3,181,5,11,16,1,140,88,0.9,10.8
Datrone Young,55969,CB,DUKE,12,406,0,154,0,18.6,45.0,100.0,10.4,4.7,0,2,10.0,60.0,0,37,20.0,1,1,108.1,9,99,24.4,99,1,4,20,3,139,26,1.5,15.4,0,1,16.4,58.1,100.0,11.8,6.9,0,3,9.7,54.2,1,53,18.8,3,2,74.7,18,219,53.9,219,2,12,31,0,280,45,1.3,15.6
Gervarrius Owens,55987,S,HOUSTON,12,439,0,182,1,10.4,62.5,95.9,26.0,16.3,1,0,0.0,62.7,0,25,25.0,2,0,113.0,5,140,31.9,146,0,5,8,1,37,39,0.3,7.4,0,2,8.4,75.0,98.8,20.6,15.4,3,5,31.3,89.5,1,35,22.2,8,5,74.7,12,256,58.3,259,3,26,16,0,139,79,0.6,11.6
Tyrell Ajian,55995,S,KENTUCKY,12,283,0,202,0,6.5,100.0,100.0,14.5,14.5,0,0,0.0,71.8,0,12,25.0,1,0,133.3,2,32,11.3,32,0,3,2,1,13,1,0.4,6.5,0,2,5.3,42.9,99.0,66.3,28.4,0,1,14.3,64.8,0,14,18.2,2,1,57.4,3,207,73.1,209,6,7,7,0,33,16,0.2,11.0
Bralen Trahan,56012,S,LA LAFAYET,13,431,0,207,1,5.7,71.4,98.5,11.8,8.4,0,1,14.3,61.3,0,12,12.5,1,1,122.6,5,66,15.3,67,1,6,7,2,36,11,0.6,7.2,0,4,7.2,65.0,98.3,20.8,13.5,1,0,0.0,61.4,2,35,12.5,3,0,61.9,13,283,65.7,288,6,17,20,1,137,71,0.5,10.5
Kenny Bennett,56032,S,GA TECH,2,7,0,176,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,83.3,,5.0,0,1,100.0,69.3,0,,,0,1,39.6,0,5,71.4,6,0,0,1,0,0,0,0.0,
Xavier Cullens,56044,LB,MEMPHIS,13,388,0,218,0,5.5,100.0,53.3,23.5,23.5,0,0,0.0,64.8,0,18,0.0,0,0,118.8,2,49,12.6,92,1,1,2,0,28,17,0.6,14.0,0,6,5.3,76.9,90.1,12.5,9.6,0,2,7.7,87.9,3,27,20.0,6,2,69.2,20,255,65.7,283,11,18,26,1,186,128,0.7,9.3
Derrick Smith,56050,LB,W KENTUCKY,14,439,0,346,2,6.8,50.0,90.9,19.0,9.5,0,1,12.5,67.5,0,14,37.5,3,0,66.1,4,80,18.2,88,2,3,8,0,43,22,0.6,10.8,0,5,5.6,80.0,92.4,11.3,9.0,1,2,6.7,55.2,1,24,18.5,5,2,89.2,24,281,64.0,304,6,17,30,0,262,176,1.0,10.9
Jaylen Kelly-Powell,56057,S,AKRON,6,114,0,102,0,1.5,50.0,85.4,33.0,16.5,0,0,0.0,49.0,0,3,0.0,0,0,56.3,1,41,36.0,48,1,1,2,0,3,7,0.1,3.0,0,0,23.0,66.7,100.0,26.0,17.3,0,0,0.0,45.8,0,35,25.0,1,0,149.3,2,54,47.4,54,0,3,3,1,57,4,1.1,28.5
Hunter Reynolds,56060,S,UTAH ST,13,432,0,329,2,16.3,50.0,91.8,86.0,43.0,3,3,75.0,88.9,1,4,7.7,1,3,56.3,2,190,44.0,207,2,10,4,1,7,1,0.0,3.5,0,1,14.5,25.0,95.5,60.7,15.2,1,4,33.3,85.9,2,29,14.3,1,2,3.5,3,191,44.2,200,0,5,12,0,46,13,0.3,15.3
Cameron Ruiz,56131,CB,TEMPLE,12,115,0,306,0,9.2,83.3,100.0,5.6,4.7,0,0,0.0,66.8,0,13,0.0,0,0,129.9,5,29,25.2,29,2,3,6,1,34,14,1.2,6.8,0,0,7.5,72.7,100.0,7.9,5.7,0,1,9.1,67.0,0,19,0.0,0,1,98.3,8,66,57.4,66,2,4,11,0,94,68,1.5,11.8
Tavyn Jackson,56164,S,COAST CAR,13,209,0,141,0,14.0,0.0,95.8,,22.0,0,0,0.0,66.6,0,,,0,0,39.6,0,23,11.0,24,0,0,1,0,0,0,0.0,,0,0,13.8,55.6,98.4,23.8,13.2,0,1,11.1,65.5,1,45,27.3,3,1,41.7,5,123,58.9,125,0,8,9,0,71,22,0.6,14.2
Eric Coley,56200,S,SYRACUSE,6,50,0,304,0,9.0,100.0,76.5,12.0,12.0,0,0,0.0,58.7,0,10,0.0,0,0,108.3,1,13,26.0,17,0,1,1,0,10,1,0.8,10.0,0,1,7.0,33.3,100.0,28.0,9.3,1,1,33.3,62.7,0,10,50.0,1,1,43.8,1,29,58.0,29,0,0,3,0,10,13,0.4,10.0
Noah Daniels,56206,CB,TCU,5,27,0,305,0,16.3,50.0,100.0,3.7,1.8,0,1,16.7,49.9,0,29,50.0,1,1,131.9,3,11,40.7,11,0,1,6,1,70,10,6.4,23.3,0,0,2.0,0.0,100.0,,10.0,0,0,0.0,66.0,0,,,0,0,39.6,0,10,37.0,10,0,0,1,0,0,0,0.0,
Christian Braswell,56207,CB,RUTGERS,12,299,0,278,0,11.3,47.1,100.0,13.5,6.4,0,5,29.4,69.4,0,43,14.3,1,3,70.0,8,116,38.8,116,1,6,17,0,117,68,1.1,14.6,0,2,5.5,66.7,98.7,10.1,6.7,0,5,23.8,84.0,1,26,0.0,0,5,56.1,14,152,50.8,154,4,11,21,0,92,61,0.7,6.6
Myles Jones,56220,CB,TEXAS A&M,1,10,0,312,0,1.0,100.0,100.0,1.0,1.0,0,0,0.0,68.0,0,1,0.0,0,0,79.2,1,1,10.0,1,1,1,1,0,1,0,1.0,1.0,0,0,30.5,50.0,100.0,7.0,3.5,0,0,0.0,29.7,0,56,,0,0,135.4,1,7,70.0,7,0,0,2,1,56,8,8.0,56.0
John Davis,56230,CB,N TEXAS,1,11,0,251,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,20.0,50.0,100.0,6.0,3.0,0,0,0.0,53.3,0,38,0.0,0,0,95.8,1,6,54.5,6,0,2,2,0,38,4,6.3,38.0
Adrian Frye,56233,CB,TEXAS TECH,7,75,0,315,1,4.0,66.7,100.0,6.0,4.0,0,1,33.3,47.0,0,23,0.0,0,0,133.3,2,13,17.3,13,0,0,3,1,26,25,2.2,13.0,0,0,11.3,77.8,98.0,6.9,5.3,0,1,11.1,52.6,0,54,0.0,0,1,158.3,7,50,66.7,51,2,4,9,2,122,38,2.5,17.4
Jordan Perryman,56240,CB,WASHINGTON,10,320,0,340,0,18.3,36.8,100.0,11.4,4.2,0,0,0.0,46.3,0,39,20.0,1,0,79.5,7,85,26.6,85,1,4,19,1,133,37,1.7,19.0,0,0,8.6,77.8,99.0,8.8,6.8,0,0,0.0,56.6,0,48,21.1,4,0,123.3,21,192,60.0,194,2,15,27,1,287,118,1.6,13.7
Shea Pitts,56242,LB,UCLA,3,15,0,324,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,1,-0.5,100.0,100.0,3.5,3.5,0,0,0.0,71.9,0,6,0.0,0,0,83.3,2,8,53.3,8,1,1,2,0,8,9,1.1,4.0
Elijah Gates,56243,S,FRESNO ST,8,195,0,169,1,4.0,20.0,95.9,61.0,12.2,0,1,20.0,63.9,0,8,0.0,0,1,39.6,1,70,35.9,73,1,6,5,0,8,3,0.1,8.0,0,0,4.5,75.0,95.1,31.0,23.3,0,0,0.0,69.7,0,14,0.0,0,0,94.8,3,98,50.3,103,1,4,4,0,29,7,0.3,9.7
Jay Shaw,56244,CB,WISCONSIN,13,321,0,349,1,12.9,46.7,100.0,7.1,3.3,0,3,20.0,54.7,0,35,0.0,0,2,71.3,7,54,16.8,54,1,7,15,0,109,24,2.2,15.6,0,2,10.4,55.6,100.0,14.8,8.2,1,4,14.8,66.9,1,84,23.5,4,4,97.0,15,226,70.4,226,1,11,27,2,255,144,1.1,17.0
Mo Osling III,56246,S,UCLA,13,522,0,324,2,8.0,50.0,93.6,20.0,10.0,0,1,16.7,63.1,0,9,14.3,1,1,59.0,3,73,14.0,78,1,4,6,0,22,15,0.4,7.3,0,4,12.3,65.2,99.7,19.8,12.9,1,2,8.7,62.1,0,49,11.8,4,2,110.8,15,314,60.2,315,7,26,23,1,220,63,0.7,14.7
Armani Marsh,56292,CB,WASH STATE,12,465,0,341,1,15.2,68.4,93.6,9.4,6.4,0,0,0.0,60.5,0,39,14.3,2,0,140.7,13,131,28.2,140,4,11,19,2,212,64,1.7,16.3,0,4,3.5,72.9,96.3,7.2,5.2,0,3,6.3,70.9,1,47,8.6,3,2,86.7,35,261,56.1,271,12,28,48,1,295,232,1.2,8.4
Jalen Harris,56321,ED,ARIZONA,12,21,0,109,1,0.5,100.0,9.8,5.5,5.5,0,0,0.0,72.5,0,15,0.0,0,0,104.2,2,12,57.1,123,6,3,2,0,18,17,1.6,9.0,0,1,-2.0,100.0,4.3,4.0,4.0,0,0,0.0,63.9,0,6,16.7,1,0,87.5,2,9,42.9,209,2,4,2,0,10,14,1.3,5.0
Jose Ramirez,56323,ED,E MICHIGAN,12,4,0,160,1,,,0.5,,,0,0,,62.3,0,,33.3,1,0,0.0,0,1,25.0,203,6,1,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,60.5,0,,100.0,1,0,0.0,0,2,50.0,110,4,0,0,0,0,0,0.0,
Cole Maxwell,56332,ED,BAYLOR,10,7,0,118,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,7.3,,,0,0,,61.0,0,,0.0,0,0,0.0,0,6,85.7,82,0,1,0,0,0,0,0.0,
Marcus Valdez,56333,ED,BOSTON COL,12,3,0,121,0,,,2.5,,,0,0,,60.2,0,,,0,0,0.0,0,3,100.0,121,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,65.7,0,,80.0,4,0,0.0,0,0,0.0,154,4,1,0,0,0,0,,
Myles Cecil,56334,DI,VANDERBILT,10,2,0,333,0,,,8.3,,,0,0,,59.2,0,,,0,0,0.0,0,2,100.0,24,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,56.1,0,,0.0,0,0,0.0,0,0,0.0,82,1,1,0,0,0,0,,
Nick Figueroa,56335,ED,USC,14,35,0,326,0,4.0,50.0,13.8,8.0,4.0,0,0,0.0,46.9,0,14,50.0,2,0,72.9,1,9,25.7,65,1,2,2,0,14,15,1.8,14.0,0,0,5.0,100.0,21.2,11.0,11.0,0,0,0.0,56.4,0,15,40.0,2,0,118.8,2,24,68.6,113,5,3,2,0,26,16,1.2,13.0
Andre Jones Jr.,56395,ED,LA LAFAYET,12,50,0,207,1,,,6.5,,,0,0,,49.4,0,,50.0,1,0,0.0,0,4,8.0,62,1,0,0,0,0,0,0.0,,0,1,4.3,75.0,19.9,13.7,10.3,0,0,0.0,78.4,1,9,22.2,2,0,42.7,3,42,84.0,211,8,6,4,0,17,8,0.4,5.7
Ibrahim Kante,56423,ED,BUFFALO,12,2,0,126,0,,,1.8,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,114,1,0,0,0,0,0,0.0,,0,2,,,0.0,,,0,0,,65.8,0,,25.0,1,0,0.0,0,0,0.0,176,3,1,0,0,0,0,,
Brock Martin,56439,ED,OKLA STATE,12,56,0,262,0,,,7.7,,,0,0,,65.8,0,,50.0,1,0,0.0,0,11,19.6,142,2,1,0,0,0,0,0.0,,0,2,-3.0,66.7,19.6,18.0,12.0,0,0,0.0,67.8,0,2,42.9,3,0,70.1,2,36,64.3,184,5,2,3,0,1,9,0.0,0.5
Marcus Haynes,56441,ED,DOMINION,12,44,0,263,1,-5.5,100.0,17.1,6.0,6.0,0,1,50.0,52.6,0,18,0.0,0,1,118.8,2,12,27.3,70,1,1,2,0,29,40,2.4,14.5,0,2,1.3,66.7,14.6,12.5,8.3,0,0,0.0,71.2,0,6,42.9,3,0,70.1,2,27,61.4,185,3,2,3,0,9,4,0.4,4.5
TyJuan Garbutt,56473,ED,VA TECH,9,17,0,337,0,26.0,0.0,3.4,,2.0,0,0,0.0,54.2,0,,,0,0,39.6,0,2,11.8,58,0,0,1,0,0,0,0.0,,0,0,-6.0,100.0,7.5,11.0,11.0,0,0,0.0,64.1,0,11,0.0,0,0,112.5,1,12,70.6,159,10,3,1,0,11,17,1.0,11.0
Zion DeBose,56476,ED,KANSAS,11,6,0,198,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,11,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,11.6,2.5,2.5,0,0,0.0,53.6,0,8,0.0,0,0,97.9,2,5,83.3,43,0,2,2,0,15,7,3.0,7.5
Victor Jones,56486,ED,AKRON,12,59,0,102,0,,,6.7,,,0,0,,60.8,0,,,0,0,0.0,0,6,10.2,90,0,0,0,0,0,0,0.0,,0,2,11.0,66.7,20.9,10.8,7.2,0,0,0.0,47.9,0,33,0.0,0,0,108.3,4,44,74.6,211,6,4,6,0,73,20,1.7,18.3
Walter Haire,56555,DI,BOWL GREEN,13,6,0,122,0,,,5.7,,,0,0,,58.6,0,,100.0,1,0,0.0,0,3,50.0,53,0,0,0,0,0,0,0.0,,0,2,,,2.3,,,0,0,,62.0,1,,0.0,0,0,0.0,0,3,50.0,129,3,3,0,0,0,0,0.0,
Kolby Wyatt,56615,ED,HAWAII,10,3,0,180,1,-3.0,0.0,5.3,,2.0,0,0,0.0,67.9,0,,0.0,0,0,39.6,0,2,66.7,38,0,0,1,0,0,0,0.0,,0,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,34,0,0,0,0,0,0,0.0,
Alfred Bryant,56647,ED,INDIANA,12,78,0,190,0,,,10.3,,,0,0,,63.6,0,,25.0,1,0,0.0,0,13,16.7,126,1,3,0,0,0,0,0.0,,0,2,0.9,100.0,30.6,7.9,7.9,1,1,14.3,65.3,0,18,40.0,2,1,145.5,7,56,71.8,183,4,1,7,1,66,60,1.2,9.4
Bryce Brand,56691,ED,BOWL GREEN,13,26,0,122,0,,,18.9,,,0,0,,48.7,0,,,0,0,0.0,0,7,26.9,37,0,0,0,0,0,0,0.0,,0,0,7.7,66.7,18.1,8.5,5.7,0,1,33.3,60.8,0,23,50.0,1,1,96.5,2,17,65.4,94,0,1,3,0,28,28,1.6,14.0
DJ Johnson,56704,ED,OREGON,11,51,0,264,1,,,6.6,,,0,0,,63.2,0,,0.0,0,0,0.0,0,4,7.8,61,1,0,0,0,0,0,0.0,,0,1,1.0,80.0,22.2,4.6,3.7,0,0,0.0,47.9,0,16,33.3,2,0,91.3,8,39,76.5,176,5,3,10,0,59,59,1.6,7.4
Damian Jackson,56747,ED,BUFFALO,13,41,0,126,0,,,11.6,,,0,0,,58.3,0,,100.0,2,0,0.0,0,10,24.4,86,1,0,0,0,0,0,0.0,,0,0,9.0,66.7,21.8,15.0,10.0,0,0,0.0,56.1,0,16,0.0,0,0,86.8,2,31,75.6,142,0,2,3,0,21,1,0.7,10.5
Jordon Riley,56759,DI,OREGON,13,5,0,264,0,,,2.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,45,0,0,0,0,0,0,,,0,1,,,2.5,,,0,0,,60.8,0,,0.0,0,0,0.0,0,3,60.0,122,2,1,0,0,0,0,0.0,
Kofi Wardlow,56785,ED,CHARLOTTE,11,3,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,60.1,0,,0.0,0,0,0.0,0,2,66.7,89,4,2,0,0,0,0,0.0,
Deslin Alexandre,56807,ED,PITTSBURGH,9,4,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,61.4,0,,0.0,0,0,0.0,0,4,100.0,170,2,2,0,0,0,0,0.0,
